timestamp,label,rssi,noise_floor,channel,fft_gain,agc_gain,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52
234178181,1,-53,-98,40,-37,54,31.14482307434082,31.780498504638672,32.893768310546875,33.541019439697266,33.2866325378418,34.058773040771484,33.970577239990234,33.60059356689453,33.12099075317383,31.78049659729004,31.320919036865234,30.5941162109375,29.15475845336914,28.0,27.073974609375,24.3310489654541,22.56102752685547,22.135942459106445,20.615528106689453,18.788293838500977,17.8885440826416,17.0,16.124515533447266,15.264337539672852,15.264337539672852,15.264337539672852,0.0,17.029386520385742,16.970561981201172,17.029386520385742,15.811388969421387,17.0,16.155494689941406,16.76305389404297,15.524175643920898,16.124515533447266,15.0,15.0,15.033296585083008,15.132745742797852,15.524175643920898,14.560219764709473,14.560219764709473,14.764823913574219,15.264337539672852,15.811388969421387,16.401220321655273,16.278820037841797,17.804492950439453,18.357559204101562,18.788293838500977,18.973665237426758,19.416488647460938
234188684,1,-53,-98,40,-39,55,29.0,30.149627685546875,30.5941162109375,30.67572021484375,30.87070083618164,31.906112670898438,32.015621185302734,31.827661514282227,31.240997314453125,30.886890411376953,29.546573638916016,28.460498809814453,28.44292449951172,27.073974609375,27.0,24.020824432373047,23.194828033447266,21.587034225463867,20.880613327026367,18.973665237426758,18.027755737304688,17.0880069732666,16.552946090698242,16.124515533447266,15.264337539672852,15.264337539672852,0.0,16.401220321655273,15.620498657226562,16.278820037841797,16.401220321655273,15.811388969421387,15.264337539672852,15.65247631072998,14.866069793701172,14.560219764709473,14.317821502685547,14.142135620117188,14.0,14.0,14.0,13.0,13.038405418395996,13.341663360595703,14.317821502685547,13.928388595581055,14.31782054901123,15.264337539672852,15.620498657226562,16.278820037841797,17.20465087890625,16.552946090698242,17.0880069732666
234229535,1,-54,-98,40,-39,56,23.194828033447266,23.76972770690918,25.806976318359375,25.495098114013672,25.942243576049805,26.683326721191406,28.0,27.459060668945312,26.4007568359375,27.202939987182617,26.248809814453125,24.59674835205078,24.738632202148438,24.0,22.360679626464844,21.540658950805664,20.248456954956055,19.79899024963379,18.027755737304688,16.155494689941406,15.524175643920898,15.033296585083008,15.0,14.142135620117188,13.601470947265625,13.41640853881836,0.0,13.453624725341797,14.21267032623291,14.31782054901123,14.560219764709473,14.142135620117188,15.0,15.132745742797852,14.866069793701172,14.764823913574219,14.866068840026855,14.21267032623291,14.422204971313477,14.31782054901123,14.317821502685547,15.0,14.142135620117188,15.524175643920898,14.764823913574219,15.620498657226562,15.620498657226562,15.65247631072998,16.76305389404297,18.02775764465332,17.11724281311035,16.552946090698242,16.401220321655273
234275504,1,-54,-98,40,-38,56,23.34523582458496,24.0,24.515300750732422,25.079872131347656,26.07680892944336,25.495098114013672,25.612497329711914,25.942243576049805,25.298221588134766,24.1867733001709,24.0,23.34523582458496,22.135942459106445,20.59126091003418,20.0,19.10497283935547,17.20465087890625,16.124515533447266,14.866069793701172,13.341663360595703,12.16552448272705,12.041595458984375,11.0,11.0,10.0,12.0,0.0,12.369316101074219,12.649110794067383,13.41640853881836,13.601469993591309,13.453624725341797,13.453624725341797,14.422204971313477,14.31782054901123,14.560219764709473,14.142135620117188,14.0,14.142135620117188,14.142135620117188,14.866069793701172,15.231546401977539,15.264337539672852,14.866068840026855,15.55634880065918,16.6433162689209,16.552946090698242,16.76305389404297,16.124515533447266,18.0,18.248287200927734,18.027755737304688,18.027755737304688
234285681,1,-54,-98,40,-36,55,24.698177337646484,25.553865432739258,25.495098114013672,26.4007568359375,26.83281707763672,27.20294189453125,27.073974609375,28.017850875854492,26.925825119018555,27.730850219726562,26.4007568359375,26.17250633239746,24.698177337646484,23.76972770690918,23.537202835083008,22.0,21.09502410888672,19.64688491821289,17.8885440826416,16.6433162689209,15.620498657226562,15.0,14.422204971313477,13.41640853881836,13.928388595581055,12.369316101074219,0.0,14.0,14.142135620117188,14.560219764709473,14.764823913574219,15.0,16.278820037841797,15.264337539672852,15.65247631072998,15.29705810546875,16.0,15.132745742797852,15.524175643920898,14.31782054901123,15.0,14.142135620117188,15.0,14.31782054901123,14.560219764709473,15.132745742797852,14.0,14.317821502685547,14.866069793701172,16.124515533447266,16.970561981201172,14.422204971313477,14.866069793701172
234295717,1,-54,-98,40,-38,56,22.472204208374023,22.627416610717773,23.600847244262695,24.166091918945312,24.738632202148438,25.019990921020508,25.17935562133789,25.298221588134766,25.05992889404297,24.83948516845703,24.413110733032227,24.166091918945312,22.803508758544922,23.021728515625,22.090721130371094,20.880613327026367,18.357559204101562,17.804492950439453,16.278820037841797,14.422204971313477,13.41640853881836,12.649110794067383,12.16552448272705,12.0,12.0,12.16552448272705,0.0,12.083045959472656,13.03840446472168,13.453624725341797,12.806248664855957,13.41640853881836,14.560219764709473,14.142135620117188,15.0,15.29705810546875,15.231546401977539,14.422204971313477,15.620498657226562,15.0,15.65247631072998,14.560219764709473,15.033296585083008,16.0,15.29705810546875,15.231546401977539,16.124515533447266,15.620498657226562,15.620498657226562,16.124515533447266,16.76305389404297,17.0,16.124515533447266
234302360,1,-54,-98,40,-38,56,21.377559661865234,22.472204208374023,22.472204208374023,23.345233917236328,24.413110733032227,25.079872131347656,24.515300750732422,26.0,24.515300750732422,24.166091918945312,24.413110733032227,22.627416610717773,23.323806762695312,21.540658950805664,21.377559661865234,20.0,19.416488647460938,18.027755737304688,17.0,15.620498657226562,14.21267032623291,13.03840446472168,12.529964447021484,12.649110794067383,12.16552448272705,12.041595458984375,0.0,14.142135620117188,13.601470947265625,13.892443656921387,14.21267032623291,15.620498657226562,16.124515533447266,15.524175643920898,16.124515533447266,16.0,15.524175643920898,15.65247631072998,15.0,15.55634880065918,15.264337539672852,15.231546401977539,16.492422103881836,16.0,17.11724281311035,16.76305389404297,17.0,16.401220321655273,17.029386520385742,17.0,17.464250564575195,18.02775764465332,18.11077117919922
234315695,1,-54,-98,40,-36,55,22.803508758544922,24.08319091796875,24.698177337646484,25.63201141357422,26.305892944335938,26.0,26.305892944335938,26.570659637451172,26.925825119018555,26.870058059692383,26.627052307128906,26.4007568359375,25.0,24.08319091796875,23.0867919921875,21.840330123901367,21.0237979888916,20.0,19.10497283935547,17.20465087890625,16.124515533447266,14.866069793701172,14.317821502685547,14.142135620117188,14.0,13.0,0.0,13.601470947265625,13.892443656921387,15.0,14.866068840026855,15.811388969421387,16.552946090698242,16.492422103881836,16.031219482421875,16.031219482421875,16.492422103881836,16.552946090698242,16.6433162689209,16.970561981201172,15.811388969421387,15.65247631072998,16.492422103881836,16.124515533447266,16.0,16.278820037841797,16.76305389404297,16.124515533447266,17.029386520385742,17.804492950439453,18.357559204101562,16.492422103881836,17.02938461303711
234366638,1,-54,-98,40,-36,55,21.470911026000977,21.260292053222656,23.021728515625,23.76972770690918,24.515300750732422,25.0,25.317975997924805,25.999998092651367,25.806976318359375,25.495098114013672,26.83281707763672,25.961509704589844,25.019990921020508,24.3310489654541,23.40939712524414,23.021728515625,21.931713104248047,21.095022201538086,20.248456954956055,19.235383987426758,18.02775764465332,16.124515533447266,15.524175643920898,15.231546401977539,13.892443656921387,13.601469993591309,0.0,14.422204971313477,14.31782054901123,14.560219764709473,15.033296585083008,15.0,15.29705810546875,15.231546401977539,16.124515533447266,16.278820037841797,16.124515533447266,15.81138801574707,16.124515533447266,16.0,16.124515533447266,15.65247631072998,15.811388969421387,16.970561981201172,16.6433162689209,16.552946090698242,16.492422103881836,17.0,17.11724281311035,17.0880069732666,17.20465087890625,17.804492950439453,17.8885440826416
234568338,1,-52,-98,40,-36,53,23.323806762695312,24.75883674621582,27.202939987182617,28.231189727783203,28.44292449951172,31.0,31.780498504638672,32.202484130859375,31.400636672973633,32.557640075683594,32.24903106689453,33.52610778808594,32.06243896484375,32.06243896484375,32.280025482177734,30.886890411376953,30.47949981689453,28.60070037841797,27.294689178466797,26.248809814453125,24.08319091796875,23.0,22.022716522216797,20.39607810974121,18.681541442871094,18.027755737304688,0.0,18.027755737304688,19.10497283935547,20.0,18.357559204101562,19.313207626342773,20.2237491607666,20.0,20.2237491607666,21.189620971679688,20.59126091003418,20.615528106689453,20.615528106689453,20.12461280822754,20.880613327026367,21.09502410888672,21.0,20.880613327026367,20.615528106689453,21.40093421936035,21.260292053222656,20.12461280822754,20.880613327026367,21.0237979888916,21.09502410888672,21.189620971679688,20.808652877807617
234620136,1,-51,-98,40,-37,53,25.70992088317871,27.312999725341797,26.627052307128906,28.284271240234375,28.017850875854492,29.154760360717773,30.5941162109375,31.0,31.575305938720703,30.463092803955078,31.622777938842773,31.827661514282227,31.064449310302734,31.016124725341797,30.41381072998047,30.0,28.635643005371094,27.312999725341797,26.627052307128906,24.75883674621582,23.600847244262695,22.825424194335938,22.135942459106445,22.203603744506836,21.0,21.09502410888672,0.0,21.931713104248047,21.63330841064453,22.627416610717773,22.472204208374023,23.76972770690918,23.537202835083008,24.0,23.34523582458496,23.76972770690918,23.021728515625,23.345233917236328,23.323806762695312,23.76972770690918,23.34523582458496,23.0,23.76972770690918,23.76972770690918,23.600847244262695,23.430747985839844,23.7065372467041,24.0416316986084,23.0867919921875,24.08319091796875,24.351591110229492,24.413110733032227,25.495098114013672
234644715,1,-51,-98,40,-38,53,26.907249450683594,28.844409942626953,28.792360305786133,29.42787742614746,30.0,30.265491485595703,31.320919036865234,32.24903106689453,32.649654388427734,32.015621185302734,32.649654388427734,33.241539001464844,33.13608169555664,33.0151481628418,31.780498504638672,31.78049659729004,30.232433319091797,29.698484420776367,28.844409942626953,26.83281707763672,26.248809814453125,25.17935562133789,24.0,23.194828033447266,22.135942459106445,22.360679626464844,0.0,22.627416610717773,23.600847244262695,22.360679626464844,23.76972770690918,23.0867919921875,23.021728515625,23.34523582458496,22.847320556640625,22.203603744506836,22.627416610717773,22.472204208374023,21.931713104248047,22.360679626464844,22.022716522216797,22.090721130371094,22.135942459106445,22.825424194335938,22.671567916870117,23.430747985839844,22.825424194335938,22.803508758544922,23.021728515625,23.0867919921875,22.472204208374023,22.203603744506836,22.627416610717773
235658618,1,-50,-98,40,-36,51,32.75667953491211,33.615474700927734,35.22783279418945,34.65544509887695,35.22783279418945,35.84689712524414,35.902645111083984,38.05259323120117,39.20458984375,38.60051727294922,38.483760833740234,39.408119201660156,38.20994567871094,38.27531814575195,37.69615173339844,37.85498809814453,37.054012298583984,34.2344856262207,33.52610778808594,32.202484130859375,30.610456466674805,29.698484420776367,28.60070037841797,26.419689178466797,25.999998092651367,25.49509620666504,0.0,26.019222259521484,25.49509620666504,25.298221588134766,26.419689178466797,26.4007568359375,25.612497329711914,26.07680892944336,25.999998092651367,26.683326721191406,26.076810836791992,26.019222259521484,25.49509620666504,25.999998092651367,26.07680892944336,26.248809814453125,26.4007568359375,25.942243576049805,25.961509704589844,26.076810836791992,26.076810836791992,25.961509704589844,26.419689178466797,25.612497329711914,26.4007568359375,26.83281707763672,26.47640609741211
235666000,1,-50,-98,40,-34,51,34.2344856262207,34.78505325317383,35.510562896728516,36.76955032348633,36.8917350769043,36.40054702758789,38.470767974853516,39.051246643066406,38.327537536621094,38.470767974853516,37.64305877685547,37.013511657714844,37.57658767700195,36.878177642822266,37.013511657714844,34.36568069458008,33.83784866333008,31.38471031188965,32.526912689208984,28.844409942626953,28.63564109802246,26.925825119018555,26.17250633239746,25.07987403869629,24.515300750732422,24.698177337646484,0.0,24.08319091796875,24.413110733032227,24.166091918945312,24.738632202148438,25.019990921020508,24.1867733001709,24.698177337646484,23.323806762695312,21.931713104248047,23.021728515625,22.472204208374023,22.360679626464844,22.0,22.360679626464844,22.472204208374023,23.021728515625,21.260292053222656,22.825424194335938,22.803508758544922,23.0867919921875,23.34523582458496,22.847320556640625,23.600847244262695,23.600847244262695,23.25940704345703,23.537202835083008
235680105,1,-50,-98,40,-38,52,36.124786376953125,35.73513412475586,35.846893310546875,36.878177642822266,37.80211639404297,36.24913787841797,38.832977294921875,40.0,39.623226165771484,39.56007766723633,38.27531814575195,38.18376541137695,38.27531814575195,36.40054702758789,36.49657440185547,36.013885498046875,33.734256744384766,32.6955680847168,31.622777938842773,29.698484420776367,28.301942825317383,27.312999725341797,26.925825119018555,25.317975997924805,25.0,24.515300750732422,0.0,24.18677520751953,24.83948516845703,24.20743751525879,24.59674835205078,24.0416316986084,24.08319091796875,24.1867733001709,24.0416316986084,23.7065372467041,21.260292053222656,22.803508758544922,22.825424194335938,23.086793899536133,23.0867919921875,23.0867919921875,21.840330123901367,22.360679626464844,21.260292053222656,23.021728515625,22.472204208374023,23.194828033447266,24.0,23.537202835083008,23.25940704345703,23.430747985839844,23.323806762695312
235694741,1,-50,-98,40,-38,52,36.23534393310547,36.24913787841797,37.85498809814453,39.0128173828125,39.051246643066406,38.470767974853516,38.94868469238281,39.408119201660156,40.49691390991211,40.31128692626953,39.20458984375,39.84971618652344,37.735923767089844,37.48332977294922,36.359317779541016,35.114097595214844,34.2344856262207,33.24154281616211,31.320919036865234,30.01666259765625,29.068883895874023,27.202939987182617,27.312999725341797,25.70992088317871,25.07987403869629,24.1867733001709,0.0,25.05992889404297,24.20743751525879,24.413110733032227,25.079872131347656,24.515300750732422,24.0,24.515300750732422,24.166091918945312,23.600847244262695,22.803508758544922,22.847320556640625,22.56102752685547,23.0,22.56102752685547,22.847320556640625,22.803508758544922,23.600847244262695,22.847320556640625,23.34523582458496,23.021728515625,23.086793899536133,23.7065372467041,22.627416610717773,23.7065372467041,24.515300750732422,24.08319091796875
235695224,1,-50,-98,40,-37,52,34.828147888183594,35.34119415283203,36.878177642822266,38.013153076171875,38.07886505126953,37.12142562866211,37.536651611328125,38.013153076171875,39.56007766723633,39.31920623779297,38.20994567871094,38.897300720214844,36.359317779541016,36.069374084472656,34.98571014404297,34.1760139465332,33.24154281616211,32.24903106689453,30.36445426940918,29.154760360717773,27.658632278442383,26.4007568359375,26.4007568359375,24.738632202148438,24.08319091796875,23.194828033447266,0.0,24.18677520751953,23.430747985839844,23.600847244262695,24.166091918945312,23.537202835083008,23.0,23.537202835083008,23.25940704345703,22.803508758544922,22.022716522216797,21.931713104248047,21.587034225463867,22.0,21.587034225463867,21.931713104248047,22.022716522216797,22.803508758544922,21.931713104248047,22.360679626464844,22.022716522216797,22.135942459106445,22.825424194335938,22.627416610717773,22.825424194335938,23.537202835083008,23.0867919921875
235731300,1,-50,-98,40,-37,52,34.828147888183594,35.34119415283203,36.878177642822266,38.013153076171875,38.07886505126953,37.12142562866211,37.536651611328125,38.013153076171875,39.56007766723633,39.31920623779297,38.20994567871094,38.897300720214844,36.359317779541016,36.069374084472656,34.98571014404297,34.1760139465332,33.24154281616211,32.24903106689453,30.36445426940918,29.154760360717773,27.658632278442383,26.4007568359375,26.4007568359375,24.738632202148438,24.08319091796875,23.194828033447266,0.0,24.18677520751953,23.430747985839844,23.600847244262695,24.166091918945312,23.537202835083008,23.0,23.537202835083008,23.25940704345703,22.803508758544922,22.022716522216797,21.931713104248047,21.587034225463867,22.0,21.587034225463867,21.931713104248047,22.022716522216797,22.803508758544922,21.931713104248047,22.360679626464844,22.022716522216797,22.135942459106445,22.825424194335938,22.627416610717773,22.825424194335938,23.537202835083008,23.0867919921875
235743067,1,-50,-98,40,-37,52,34.71310806274414,36.013885498046875,37.36308288574219,35.35533905029297,36.79673767089844,36.619667053222656,38.62641525268555,39.458839416503906,38.11823654174805,38.60051727294922,36.359317779541016,36.79673767089844,36.055511474609375,35.114097595214844,34.36568069458008,33.13608169555664,31.62277603149414,31.38471031188965,29.068883895874023,27.80287742614746,27.312999725341797,25.961509704589844,26.076810836791992,24.08319091796875,23.76972770690918,23.7065372467041,0.0,23.430747985839844,24.18677520751953,23.086793899536133,24.08319091796875,23.194828033447266,23.086793899536133,23.323806762695312,22.627416610717773,23.323806762695312,23.40939712524414,23.0867919921875,22.022716522216797,22.135942459106445,21.954498291015625,22.627416610717773,21.954498291015625,22.135942459106445,22.090721130371094,22.360679626464844,22.847320556640625,23.021728515625,22.022716522216797,23.25940704345703,23.34523582458496,23.0867919921875,23.40939712524414
235753248,1,-50,-98,40,-36,56,21.0237979888916,22.090721130371094,20.880613327026367,21.954498291015625,22.671567916870117,22.203603744506836,22.847320556640625,22.56102752685547,23.0,23.194828033447266,23.086793899536133,21.954498291015625,21.931713104248047,20.808652877807617,21.0237979888916,20.615528106689453,20.02498435974121,19.10497283935547,17.720043182373047,17.0,16.401220321655273,15.55634880065918,15.0,14.31782054901123,13.928388595581055,15.132745742797852,0.0,15.132745742797852,13.928388595581055,13.892443656921387,14.866068840026855,14.21267032623291,14.31782054901123,13.341663360595703,14.03566837310791,14.03566837310791,13.601470947265625,13.41640853881836,13.601469993591309,12.806248664855957,13.41640853881836,13.601470947265625,13.038405418395996,13.038405418395996,13.341663360595703,13.41640853881836,13.453624725341797,13.601469993591309,13.928388595581055,14.142135620117188,14.0,15.29705810546875,14.764823913574219
235761967,1,-50,-98,40,-36,52,34.014705657958984,35.1710090637207,34.88552474975586,36.23534393310547,37.013511657714844,37.12142562866211,38.327537536621094,38.05259323120117,37.48332977294922,37.69615173339844,37.735923767089844,36.76955032348633,36.055511474609375,34.539833068847656,33.541019439697266,33.0,32.75667953491211,31.38471031188965,29.681644439697266,28.284271240234375,27.202939987182617,25.49509620666504,25.298221588134766,24.3310489654541,24.0,24.1867733001709,0.0,23.7065372467041,23.430747985839844,24.08319091796875,23.323806762695312,24.0416316986084,24.1867733001709,23.0867919921875,24.0416316986084,22.360679626464844,22.803508758544922,22.671567916870117,22.825424194335938,21.840330123901367,22.090721130371094,22.090721130371094,23.086793899536133,22.472204208374023,22.671567916870117,23.021728515625,22.847320556640625,23.34523582458496,23.0867919921875,23.086793899536133,23.323806762695312,24.041629791259766,23.323806762695312
