timestamp,label,rssi,noise_floor,channel,fft_gain,agc_gain,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52
152016027,1,-54,-98,40,-38,56,28.844409942626953,28.284271240234375,28.844409942626953,28.231189727783203,29.832866668701172,28.0,28.284271240234375,28.460498809814453,27.784887313842773,27.658632278442383,26.4007568359375,24.59674835205078,24.738632202148438,24.08319091796875,22.022716522216797,20.615528106689453,19.697715759277344,18.60107421875,16.278820037841797,15.264337539672852,13.928388595581055,12.16552448272705,12.0,10.0,8.246211051940918,8.246211051940918,0.0,8.062257766723633,7.211102485656738,7.211102485656738,6.4031243324279785,7.071067810058594,7.810249328613281,8.062257766723633,8.9442720413208,8.5440034866333,10.198039054870605,10.04987621307373,11.0,11.0,12.16552448272705,12.649110794067383,11.661903381347656,12.806248664855957,13.453624725341797,14.422204971313477,14.31782054901123,14.560219764709473,16.124515533447266,17.02938461303711,17.464250564575195,17.0,16.401220321655273
152031905,1,-54,-98,40,-38,56,27.784887313842773,28.42534065246582,29.0,28.844409942626953,28.63564109802246,29.120439529418945,28.16025733947754,28.017850875854492,27.459060668945312,26.570659637451172,25.942243576049805,25.0,23.345233917236328,23.021728515625,21.931713104248047,19.92485809326172,18.11077117919922,18.0,16.278820037841797,14.866069793701172,13.41640853881836,12.206555366516113,11.313708305358887,9.899495124816895,10.0,8.062257766723633,0.0,7.280109882354736,6.324555397033691,7.280109882354736,7.280109882354736,8.246211051940918,8.062257766723633,9.05538558959961,9.0,9.0,10.0,10.198039054870605,10.198039054870605,10.770329475402832,11.661903381347656,11.661903381347656,12.806248664855957,12.806248664855957,13.601469993591309,13.41640853881836,14.866069793701172,15.29705810546875,16.0,16.124515533447266,16.492422103881836,17.0880069732666,16.6433162689209
152038467,1,-54,-98,40,-38,56,28.301942825317383,28.63564109802246,29.120439529418945,28.16025733947754,29.0,28.44292449951172,27.513633728027344,27.730850219726562,27.202939987182617,26.870058059692383,25.612497329711914,25.05992889404297,23.40939712524414,22.56102752685547,22.022716522216797,20.09975242614746,18.439088821411133,17.0880069732666,16.124515533447266,14.21267032623291,13.453624725341797,12.806248664855957,11.661903381347656,9.848857879638672,8.246211051940918,8.246211051940918,0.0,8.062257766723633,8.0,8.0,8.0,8.0,8.0,8.062257766723633,8.062257766723633,9.219544410705566,10.440306663513184,9.848857879638672,10.770329475402832,10.816654205322266,11.401754379272461,12.041595458984375,12.806248664855957,12.206555366516113,12.999999046325684,14.560219764709473,14.142135620117188,15.0,16.031219482421875,16.278820037841797,16.76305389404297,16.6433162689209,17.029386520385742
153057690,1,-52,-98,40,-34,53,28.07133674621582,29.42787742614746,29.068883895874023,29.73213768005371,29.681644439697266,29.732139587402344,30.265491485595703,30.265491485595703,29.154760360717773,28.60070037841797,27.80287742614746,28.231189727783203,27.459060668945312,26.076810836791992,26.570659637451172,25.238859176635742,21.931713104248047,22.360679626464844,20.615528106689453,20.0,18.248287200927734,17.0880069732666,17.492855072021484,15.55634880065918,15.811388969421387,16.155494689941406,0.0,18.02775764465332,17.720043182373047,18.867961883544922,19.10497283935547,18.867961883544922,19.64688491821289,20.0,20.2237491607666,19.697715759277344,20.615528106689453,21.40093421936035,21.540658950805664,21.21320343017578,22.022716522216797,22.135942459106445,22.472204208374023,21.931713104248047,22.360679626464844,23.537202835083008,23.0,23.537202835083008,23.323806762695312,23.345233917236328,23.25940704345703,25.49509620666504,26.076810836791992
153073022,1,-51,-98,40,-35,53,28.284271240234375,29.681644439697266,30.67572021484375,30.265491485595703,30.01666259765625,31.780498504638672,30.413814544677734,31.240997314453125,31.400636672973633,29.068883895874023,29.832866668701172,29.0,27.294687271118164,26.570659637451172,24.698177337646484,24.75883674621582,22.472204208374023,20.615528106689453,19.416488647460938,19.0,18.02775764465332,17.464250564575195,16.76305389404297,15.65247631072998,15.811388969421387,16.970561981201172,0.0,17.8885440826416,17.720043182373047,19.10497283935547,19.026296615600586,19.64688491821289,19.235383987426758,18.439088821411133,19.209373474121094,21.0237979888916,20.880613327026367,21.0237979888916,21.09502410888672,20.880613327026367,21.954498291015625,22.627416610717773,22.472204208374023,21.540658950805664,23.34523582458496,23.021728515625,22.803508758544922,24.18677520751953,23.430747985839844,23.853721618652344,24.698177337646484,25.07987403869629,26.17250633239746
153090594,1,-51,-98,40,-36,53,29.15475845336914,28.792360305786133,30.232433319091797,29.832868576049805,31.30495262145996,30.805843353271484,31.0,31.048351287841797,30.886890411376953,31.11269760131836,29.154760360717773,29.120439529418945,29.0,27.459060668945312,25.999998092651367,25.806976318359375,23.430747985839844,23.25940704345703,20.615528106689453,20.0,19.416488647460938,18.384775161743164,18.60107421875,17.029386520385742,17.8885440826416,17.720043182373047,0.0,19.026296615600586,19.313207626342773,19.416488647460938,20.615528106689453,18.357559204101562,19.64688491821289,20.0,20.615528106689453,20.615528106689453,21.260292053222656,20.248456954956055,21.540658950805664,22.022716522216797,22.090721130371094,22.472204208374023,22.203603744506836,22.671567916870117,22.825424194335938,23.76972770690918,24.0,23.76972770690918,24.18677520751953,24.75883674621582,25.49509620666504,25.70992088317871,26.019222259521484
153101806,1,-51,-98,40,-36,53,29.06888198852539,29.274564743041992,30.463092803955078,29.41088104248047,30.0,29.546573638916016,30.41381072998047,31.064449310302734,30.36445426940918,29.681644439697266,29.73213768005371,27.294689178466797,28.861738204956055,28.0,26.683326721191406,25.49509620666504,23.345233917236328,23.021728515625,21.540658950805664,20.2237491607666,19.0,18.439088821411133,17.8885440826416,17.804492950439453,17.804492950439453,17.8885440826416,0.0,20.0,19.416488647460938,18.788293838500977,20.615528106689453,20.0,20.615528106689453,21.21320343017578,21.0237979888916,21.189620971679688,21.095022201538086,21.931713104248047,21.954498291015625,23.086793899536133,23.0,23.537202835083008,22.847320556640625,24.08319091796875,23.600847244262695,23.40939712524414,24.3310489654541,24.020824432373047,25.298221588134766,26.07680892944336,26.248809814453125,25.999998092651367,27.166156768798828
153112888,1,-52,-98,40,-35,53,27.658632278442383,29.0,29.120439529418945,29.154760360717773,29.73213768005371,29.966646194458008,30.5941162109375,31.016122817993164,29.4108829498291,28.844409942626953,29.068883895874023,27.730850219726562,28.44292449951172,27.018512725830078,25.298221588134766,24.413110733032227,23.430747985839844,21.931713104248047,21.377559661865234,19.026296615600586,18.681541442871094,18.357559204101562,16.970561981201172,16.6433162689209,17.0880069732666,18.11077117919922,0.0,18.027755737304688,18.60107421875,19.209373474121094,19.313207626342773,19.235383987426758,20.02498435974121,19.92485809326172,20.808652877807617,20.615528106689453,20.615528106689453,20.2237491607666,22.0,21.840330123901367,22.472204208374023,22.022716522216797,22.360679626464844,22.360679626464844,23.0,24.0416316986084,23.323806762695312,23.430747985839844,24.59674835205078,25.49509620666504,26.076810836791992,26.925823211669922,26.248809814453125
153123171,1,-52,-98,40,-35,53,28.42534065246582,29.068883895874023,29.546573638916016,28.635643005371094,31.0,29.832866668701172,29.529647827148438,30.47949981689453,30.232433319091797,30.463092803955078,29.42787742614746,28.017850875854492,27.892650604248047,27.294689178466797,26.17250633239746,24.698177337646484,23.40939712524414,23.194828033447266,21.0,19.92485809326172,18.788293838500977,18.439088821411133,17.69180679321289,16.124515533447266,17.0880069732666,17.02938461303711,0.0,17.720043182373047,18.357559204101562,17.69180679321289,19.416488647460938,18.973665237426758,19.10497283935547,19.0,19.92485809326172,20.59126091003418,19.84943389892578,20.808652877807617,20.615528106689453,21.377559661865234,21.0,22.803508758544922,21.470911026000977,22.022716522216797,21.63330841064453,21.540658950805664,22.360679626464844,23.0,24.738632202148438,25.942243576049805,25.495098114013672,25.553865432739258,25.961509704589844
153130646,1,-52,-98,40,-35,53,27.58622932434082,29.154760360717773,28.460498809814453,30.01666259765625,30.41381072998047,31.38471031188965,31.400636672973633,30.610456466674805,29.546573638916016,29.614187240600586,30.01666259765625,28.160255432128906,27.784887313842773,26.870058059692383,25.553865432739258,23.76972770690918,24.020824432373047,22.203603744506836,20.248456954956055,20.0,17.69180679321289,17.0,16.76305389404297,16.031219482421875,16.031219482421875,16.76305389404297,0.0,16.970561981201172,17.492855072021484,18.973665237426758,19.026296615600586,19.10497283935547,18.973665237426758,19.416488647460938,19.10497283935547,20.59126091003418,19.64688491821289,21.0,20.09975242614746,20.248456954956055,20.808652877807617,21.40093421936035,22.360679626464844,21.587034225463867,23.0,23.537202835083008,23.25940704345703,24.20743751525879,23.600847244262695,25.63201141357422,26.17250633239746,26.305892944335938,27.312999725341797
153146218,1,-52,-98,40,-34,53,27.018512725830078,27.513633728027344,29.154760360717773,29.698484420776367,30.01666259765625,28.160255432128906,30.01666259765625,30.41381072998047,28.63564109802246,29.20616340637207,27.658632278442383,27.312999725341797,26.47640609741211,26.0,24.738632202148438,23.7065372467041,21.931713104248047,22.203603744506836,20.615528106689453,19.10497283935547,18.0,16.492422103881836,16.552946090698242,15.811388969421387,14.866068840026855,15.65247631072998,0.0,16.031219482421875,17.11724281311035,16.76305389404297,18.027755737304688,17.69180679321289,17.492855072021484,18.681541442871094,20.02498435974121,19.235383987426758,20.248456954956055,18.867961883544922,20.518285751342773,19.72308349609375,20.615528106689453,21.0237979888916,21.21320343017578,22.472204208374023,20.808652877807617,21.931713104248047,22.360679626464844,22.56102752685547,24.0,25.49509620666504,25.49509620666504,26.248809814453125,26.627052307128906
153160090,1,-52,-98,40,-35,53,29.274564743041992,30.08321762084961,30.232433319091797,29.73213768005371,28.65309715270996,31.048351287841797,30.01666259765625,31.575305938720703,30.463092803955078,29.20616340637207,29.20616340637207,27.730850219726562,26.47640609741211,26.0,25.70992088317871,24.166091918945312,22.803508758544922,20.615528106689453,20.12461280822754,17.464250564575195,17.0,16.031219482421875,14.866069793701172,13.41640853881836,14.21267032623291,15.0,0.0,16.492422103881836,17.0,17.262676239013672,17.0880069732666,17.029386520385742,17.029386520385742,17.8885440826416,19.416488647460938,19.0,19.64688491821289,20.12461280822754,19.209373474121094,20.0,21.0237979888916,21.840330123901367,23.0,21.587034225463867,23.25940704345703,23.600847244262695,24.20743751525879,25.49509620666504,24.738632202148438,25.019990921020508,26.248809814453125,28.301942825317383,28.319604873657227
153160573,1,-52,-98,40,-34,53,28.284271240234375,28.792360305786133,28.844409942626953,29.0,28.65309715270996,30.08321762084961,29.017236709594727,30.41381072998047,29.154760360717773,27.80287742614746,27.80287742614746,27.312999725341797,26.47640609741211,26.0,24.515300750732422,23.25940704345703,22.022716522216797,19.84943389892578,19.235383987426758,16.492422103881836,16.0,15.033296585083008,14.866069793701172,13.41640853881836,13.453624725341797,14.21267032623291,0.0,15.524175643920898,16.0,16.278820037841797,16.155494689941406,16.401220321655273,16.401220321655273,17.0,18.439088821411133,19.0,19.64688491821289,19.235383987426758,19.209373474121094,19.209373474121094,21.0237979888916,21.587034225463867,22.0,21.587034225463867,23.25940704345703,22.803508758544922,23.430747985839844,24.166091918945312,23.537202835083008,25.019990921020508,25.298221588134766,27.459060668945312,28.319604873657227
153196929,1,-52,-98,40,-34,53,28.284271240234375,28.792360305786133,28.844409942626953,29.0,28.65309715270996,30.08321762084961,29.017236709594727,30.41381072998047,29.154760360717773,27.80287742614746,27.80287742614746,27.312999725341797,26.47640609741211,26.0,24.515300750732422,23.25940704345703,22.022716522216797,19.84943389892578,19.235383987426758,16.492422103881836,16.0,15.033296585083008,14.866069793701172,13.41640853881836,13.453624725341797,14.21267032623291,0.0,15.524175643920898,16.0,16.278820037841797,16.155494689941406,16.401220321655273,16.401220321655273,17.0,18.439088821411133,19.0,19.64688491821289,19.235383987426758,19.209373474121094,19.209373474121094,21.0237979888916,21.587034225463867,22.0,21.587034225463867,23.25940704345703,22.803508758544922,23.430747985839844,24.166091918945312,23.537202835083008,25.019990921020508,25.298221588134766,27.459060668945312,28.319604873657227
153228867,1,-52,-98,40,-35,53,30.0,30.41381072998047,30.67572021484375,30.528675079345703,31.14482307434082,30.610456466674805,30.413814544677734,31.048351287841797,32.140316009521484,31.064449310302734,28.861738204956055,28.63564109802246,27.80287742614746,26.870058059692383,26.07680892944336,25.49509620666504,23.76972770690918,23.021728515625,20.02498435974121,19.416488647460938,18.027755737304688,17.8885440826416,17.804492950439453,16.278820037841797,16.401220321655273,15.65247631072998,0.0,18.248287200927734,18.0,18.11077117919922,18.973665237426758,17.8885440826416,17.804492950439453,17.69180679321289,18.867961883544922,19.697715759277344,19.416488647460938,19.0,20.09975242614746,19.92485809326172,21.0237979888916,21.63330841064453,21.931713104248047,22.472204208374023,22.472204208374023,22.56102752685547,24.0,24.3310489654541,25.298221588134766,25.553865432739258,26.17250633239746,28.017850875854492,26.925823211669922
153257589,1,-52,-98,40,-36,54,25.612497329711914,25.942243576049805,26.248809814453125,27.166156768798828,27.0,27.459060668945312,27.513633728027344,26.925825119018555,26.248809814453125,26.248809814453125,26.419689178466797,25.298221588134766,24.3310489654541,24.0,23.194828033447266,22.135942459106445,21.0237979888916,18.60107421875,18.384775161743164,17.20465087890625,16.124515533447266,15.231546401977539,14.866069793701172,15.29705810546875,15.0,15.0,0.0,15.81138801574707,17.0,17.804492950439453,16.970561981201172,18.027755737304688,18.384775161743164,18.439088821411133,19.10497283935547,19.026296615600586,19.416488647460938,19.313207626342773,20.248456954956055,20.518285751342773,20.0,21.0237979888916,21.840330123901367,21.09502410888672,22.0,23.537202835083008,22.847320556640625,22.472204208374023,24.041629791259766,24.413110733032227,25.079872131347656,26.47640609741211,27.0
153273541,1,-52,-98,40,-32,53,24.20743751525879,25.495098114013672,24.18677520751953,27.513633728027344,25.17935562133789,27.0,25.49509620666504,25.999998092651367,25.238859176635742,25.495098114013672,25.0,25.079872131347656,23.76972770690918,23.021728515625,23.194828033447266,19.92485809326172,21.0237979888916,18.027755737304688,16.970561981201172,15.811388969421387,15.65247631072998,15.81138801574707,15.29705810546875,15.033296585083008,15.0,15.132745742797852,0.0,17.0,17.029386520385742,18.60107421875,17.0,19.64688491821289,19.10497283935547,19.026296615600586,20.615528106689453,19.697715759277344,19.416488647460938,20.518285751342773,21.095022201538086,21.189620971679688,22.203603744506836,22.0,23.34523582458496,21.931713104248047,23.021728515625,22.627416610717773,23.021728515625,24.698177337646484,25.317975997924805,26.0,26.683326721191406,26.83281707763672,27.658632278442383
153281579,1,-52,-98,40,-34,53,25.70992088317871,26.076810836791992,26.076810836791992,25.961509704589844,26.4007568359375,25.806976318359375,26.17250633239746,26.627052307128906,26.925823211669922,26.47640609741211,26.019222259521484,25.17935562133789,24.0416316986084,23.25940704345703,22.203603744506836,21.21320343017578,20.248456954956055,18.788293838500977,17.720043182373047,16.124515533447266,15.0,15.033296585083008,15.524175643920898,14.866069793701172,15.231546401977539,15.620498657226562,0.0,17.20465087890625,17.464248657226562,18.681541442871094,19.026296615600586,19.10497283935547,19.64688491821289,20.12461280822754,20.0,20.518285751342773,21.095022201538086,21.540658950805664,21.377559661865234,22.0,22.203603744506836,23.40939712524414,24.18677520751953,22.671567916870117,25.0,25.49509620666504,25.70992088317871,26.076810836791992,26.076810836791992,26.925825119018555,28.178003311157227,29.0,29.41088104248047
154255095,1,-53,-98,40,-38,55,22.671567916870117,23.323806762695312,24.166091918945312,24.0416316986084,24.3310489654541,24.020824432373047,24.08319091796875,24.515300750732422,24.698177337646484,25.942243576049805,24.413110733032227,24.75883674621582,25.612497329711914,23.853721618652344,24.698177337646484,23.537202835083008,22.090721130371094,22.0,20.09975242614746,18.681541442871094,18.788293838500977,16.124515533447266,15.811388969421387,14.866068840026855,14.866068840026855,13.601469993591309,0.0,14.31782054901123,14.866069793701172,14.560219764709473,14.142135620117188,15.0,16.031219482421875,16.278820037841797,16.76305389404297,16.552946090698242,16.6433162689209,17.029386520385742,17.029386520385742,18.027755737304688,18.788293838500977,18.027755737304688,18.439088821411133,19.10497283935547,19.0,20.09975242614746,20.615528106689453,20.248456954956055,20.59126091003418,21.40093421936035,21.931713104248047,22.022716522216797,22.825424194335938
154273453,1,-53,-98,40,-34,54,22.825424194335938,22.022716522216797,23.345233917236328,24.413110733032227,24.59674835205078,24.0416316986084,24.3310489654541,25.0,24.1867733001709,24.738632202148438,25.079872131347656,23.853721618652344,24.08319091796875,24.20743751525879,23.323806762695312,22.472204208374023,21.587034225463867,20.02498435974121,20.02498435974121,19.416488647460938,18.027755737304688,16.124515533447266,15.264337539672852,14.21267032623291,14.142135620117188,13.601469993591309,0.0,13.41640853881836,14.866069793701172,14.317821502685547,15.132745742797852,16.0,17.11724281311035,17.464250564575195,17.464248657226562,16.124515533447266,17.804492950439453,17.69180679321289,18.60107421875,18.788293838500977,18.681541442871094,19.416488647460938,20.02498435974121,20.02498435974121,20.39607810974121,21.189620971679688,21.0237979888916,20.808652877807617,21.931713104248047,22.022716522216797,22.825424194335938,23.40939712524414,23.34523582458496
154286493,1,-53,-98,40,-35,54,23.345233917236328,23.853721618652344,24.59674835205078,24.0416316986084,24.1867733001709,25.0,25.17935562133789,25.298221588134766,25.49509620666504,25.806976318359375,25.455842971801758,25.0,25.942243576049805,24.0416316986084,23.194828033447266,23.0,21.21320343017578,20.880613327026367,20.59126091003418,18.60107421875,18.384775161743164,16.401220321655273,14.764823913574219,14.31782054901123,13.341663360595703,13.341663360595703,0.0,14.0,15.033296585083008,14.317821502685547,14.866069793701172,15.65247631072998,16.401220321655273,18.384775161743164,18.027755737304688,17.8885440826416,18.973665237426758,19.235383987426758,20.02498435974121,20.09975242614746,20.615528106689453,21.189620971679688,20.59126091003418,21.40093421936035,21.931713104248047,22.203603744506836,22.825424194335938,23.40939712524414,24.515300750732422,25.019990921020508,26.076810836791992,25.70992088317871,25.079872131347656
