timestamp,label,rssi,noise_floor,channel,fft_gain,agc_gain,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52
113436010,1,-54,-98,40,-42,57,25.942243576049805,26.570659637451172,26.683326721191406,27.073974609375,27.073974609375,26.683326721191406,26.925823211669922,27.784887313842773,27.018512725830078,26.907249450683594,26.07680892944336,25.999998092651367,24.738632202148438,24.08319091796875,23.021728515625,22.360679626464844,20.248456954956055,18.357559204101562,17.804492950439453,16.278820037841797,14.422204971313477,12.529964447021484,11.70469856262207,11.401754379272461,10.198039054870605,10.198039054870605,0.0,10.0,10.0,9.0,10.198039054870605,9.486832618713379,8.9442720413208,8.9442720413208,10.0,10.0,9.899495124816895,10.0,10.816654205322266,11.180339813232422,11.70469856262207,12.369316101074219,12.041595458984375,12.0,14.142135620117188,14.560219764709473,14.31782054901123,15.264337539672852,15.0,15.620498657226562,15.264337539672852,17.0880069732666,16.492422103881836
113460889,1,-55,-98,40,-42,57,25.0,26.907249450683594,26.248809814453125,26.419689178466797,27.312999725341797,27.20294189453125,26.305892944335938,27.018512725830078,26.019222259521484,26.305892944335938,26.925825119018555,25.999998092651367,24.698177337646484,24.83948516845703,22.627416610717773,22.203603744506836,20.59126091003418,18.973665237426758,17.464250564575195,16.031219482421875,15.0,15.033296585083008,12.041595458984375,11.045360565185547,11.401754379272461,10.770329475402832,0.0,8.9442720413208,9.433980941772461,10.0,10.0,8.485280990600586,9.899495124816895,10.816654205322266,10.816654205322266,11.180339813232422,10.770329475402832,11.180339813232422,11.180339813232422,11.401754379272461,12.0,12.0,12.041595458984375,12.16552448272705,12.649110794067383,13.41640853881836,13.892443656921387,14.422204971313477,14.866068840026855,15.620498657226562,15.264337539672852,16.155494689941406,16.76305389404297
113472065,1,-54,-98,40,-42,57,25.999998092651367,25.942243576049805,27.202939987182617,26.907249450683594,27.018512725830078,26.925825119018555,27.730850219726562,27.20294189453125,27.294687271118164,26.0,26.305892944335938,25.70992088317871,25.079872131347656,23.323806762695312,22.803508758544922,21.21320343017578,20.0,18.788293838500977,17.0880069732666,16.492422103881836,14.142135620117188,14.0,12.041595458984375,11.045360565185547,10.198039054870605,10.198039054870605,0.0,9.848857879638672,8.9442720413208,9.433980941772461,10.0,10.0,9.219544410705566,10.0,9.433980941772461,9.848857879638672,9.848857879638672,10.198039054870605,10.198039054870605,11.045360565185547,12.0,12.041595458984375,12.369316101074219,12.649110794067383,13.41640853881836,13.601469993591309,13.453624725341797,14.21267032623291,14.422204971313477,15.65247631072998,16.492422103881836,16.124515533447266,17.0
113480877,1,-55,-98,40,-42,57,25.961509704589844,26.17250633239746,27.0,26.305892944335938,27.20294189453125,26.83281707763672,27.202939987182617,26.907249450683594,27.202939987182617,27.784887313842773,25.63201141357422,25.49509620666504,25.019990921020508,24.08319091796875,22.56102752685547,21.931713104248047,20.248456954956055,18.439088821411133,16.970561981201172,16.124515533447266,14.31782054901123,13.601470947265625,12.16552448272705,11.045360565185547,11.0,10.0,0.0,9.219544410705566,9.219544410705566,9.848857879638672,8.9442720413208,10.0,10.0,9.899495124816895,10.0,10.29563045501709,9.848857879638672,10.440306663513184,10.198039054870605,11.045360565185547,12.0,12.041595458984375,12.369316101074219,12.999999046325684,12.529964447021484,12.806248664855957,13.453624725341797,14.422204971313477,15.65247631072998,16.155494689941406,16.124515533447266,16.0,16.124515533447266
115041719,1,-52,-98,40,-35,53,32.649654388427734,34.71310806274414,34.65544509887695,35.38361358642578,35.46829605102539,36.23534393310547,35.80502700805664,36.055511474609375,36.359317779541016,34.98571014404297,35.7770881652832,34.01470184326172,32.31098937988281,31.62277603149414,31.320919036865234,29.614187240600586,28.635643005371094,26.47640609741211,25.317975997924805,23.0867919921875,22.090721130371094,19.026296615600586,19.026296615600586,18.02775764465332,16.031219482421875,16.031219482421875,0.0,14.03566837310791,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.041595458984375,12.041595458984375,12.369316101074219,11.401754379272461,12.649110794067383,12.999999046325684,13.41640853881836,13.892443656921387,13.601469993591309,15.811388969421387,15.620498657226562,16.278820037841797,16.970561981201172,17.029386520385742,17.20465087890625,18.357559204101562,20.12461280822754,20.615528106689453
115053203,1,-52,-98,40,-37,54,28.231189727783203,28.284271240234375,29.0,28.635643005371094,29.966646194458008,29.41088104248047,30.47949981689453,29.529647827148438,30.08321762084961,30.149627685546875,30.265491485595703,29.120439529418945,29.529647827148438,28.319604873657227,27.202939987182617,26.925823211669922,25.317975997924805,25.0,23.34523582458496,22.847320556640625,20.808652877807617,19.79899024963379,18.867961883544922,18.384775161743164,17.464250564575195,17.0,0.0,16.76305389404297,17.0,17.029386520385742,17.20465087890625,17.0,17.464250564575195,17.02938461303711,17.11724281311035,16.76305389404297,16.124515533447266,16.278820037841797,17.029386520385742,16.552946090698242,15.524175643920898,17.02938461303711,17.11724281311035,16.76305389404297,17.0,17.029386520385742,17.029386520385742,17.464248657226562,17.464250564575195,18.02775764465332,19.235383987426758,18.788293838500977,19.209373474121094
115064840,1,-52,-98,40,-38,54,30.08321762084961,31.0,30.805843353271484,30.87070083618164,31.240997314453125,32.015621185302734,32.202484130859375,31.575305938720703,32.015621185302734,31.780498504638672,31.30495262145996,31.240997314453125,31.400636672973633,30.08321762084961,29.42787742614746,28.017850875854492,27.20294189453125,25.553865432739258,24.75883674621582,23.853721618652344,22.472204208374023,21.21320343017578,20.0,19.416488647460938,17.464248657226562,18.027755737304688,0.0,17.492855072021484,16.76305389404297,18.02775764465332,17.11724281311035,17.0880069732666,18.027755737304688,17.69180679321289,17.492855072021484,16.76305389404297,16.031219482421875,16.031219482421875,16.76305389404297,17.492855072021484,16.970561981201172,17.20465087890625,16.155494689941406,17.11724281311035,18.0,17.720043182373047,17.8885440826416,17.804492950439453,18.027755737304688,19.313207626342773,20.2237491607666,20.02498435974121,19.92485809326172
115067170,1,-52,-98,40,-38,54,30.08321762084961,31.0,30.805843353271484,30.87070083618164,31.240997314453125,32.015621185302734,32.202484130859375,31.575305938720703,32.015621185302734,31.780498504638672,31.30495262145996,31.240997314453125,31.400636672973633,30.08321762084961,29.42787742614746,28.017850875854492,27.20294189453125,25.553865432739258,24.75883674621582,23.853721618652344,22.472204208374023,21.21320343017578,20.0,19.416488647460938,17.464248657226562,18.027755737304688,0.0,17.492855072021484,16.76305389404297,18.02775764465332,17.11724281311035,17.0880069732666,18.027755737304688,17.69180679321289,17.492855072021484,16.76305389404297,16.031219482421875,16.031219482421875,16.76305389404297,17.492855072021484,16.970561981201172,17.20465087890625,16.155494689941406,17.11724281311035,18.0,17.720043182373047,17.8885440826416,17.804492950439453,18.027755737304688,19.313207626342773,20.2237491607666,20.02498435974121,19.92485809326172
115067653,1,-52,-98,40,-38,54,30.08321762084961,31.0,30.805843353271484,30.87070083618164,31.240997314453125,32.015621185302734,32.202484130859375,31.575305938720703,32.015621185302734,31.780498504638672,31.30495262145996,31.240997314453125,31.400636672973633,30.08321762084961,29.42787742614746,28.017850875854492,27.20294189453125,25.553865432739258,24.75883674621582,23.853721618652344,22.472204208374023,21.21320343017578,20.0,19.416488647460938,17.464248657226562,18.027755737304688,0.0,17.492855072021484,16.76305389404297,18.02775764465332,17.11724281311035,17.0880069732666,18.027755737304688,17.69180679321289,17.492855072021484,16.76305389404297,16.031219482421875,16.031219482421875,16.76305389404297,17.492855072021484,16.970561981201172,17.20465087890625,16.155494689941406,17.11724281311035,18.0,17.720043182373047,17.8885440826416,17.804492950439453,18.027755737304688,19.313207626342773,20.2237491607666,20.02498435974121,19.92485809326172
115084819,1,-52,-98,40,-38,54,29.529647827148438,30.08321762084961,31.064449310302734,31.256999969482422,30.67572021484375,30.528675079345703,31.827661514282227,31.622777938842773,31.95309066772461,31.400634765625,31.016122817993164,32.015625,29.966646194458008,29.832868576049805,28.42534065246582,29.068883895874023,26.683326721191406,26.0,24.1867733001709,22.135942459106445,20.59126091003418,19.84943389892578,18.60107421875,17.0,16.76305389404297,16.031219482421875,0.0,16.76305389404297,17.0,16.401220321655273,16.401220321655273,16.552946090698242,16.492422103881836,16.0,16.278820037841797,16.155494689941406,16.6433162689209,15.55634880065918,16.6433162689209,16.155494689941406,15.29705810546875,16.0,16.278820037841797,16.155494689941406,17.20465087890625,16.278820037841797,17.492855072021484,16.76305389404297,18.11077117919922,19.0,19.64688491821289,18.867961883544922,19.10497283935547
115096476,1,-52,-98,40,-38,54,30.36445426940918,30.886890411376953,31.240997314453125,31.890438079833984,31.38471031188965,31.95309066772461,31.400634765625,32.0,32.38827133178711,32.572994232177734,31.764759063720703,32.649654388427734,31.890438079833984,30.01666259765625,28.792360305786133,28.284271240234375,28.0,26.47640609741211,24.351591110229492,22.825424194335938,21.40093421936035,20.518285751342773,18.60107421875,18.357559204101562,16.76305389404297,17.11724281311035,0.0,17.11724281311035,16.76305389404297,17.0,16.401220321655273,16.278820037841797,16.6433162689209,16.155494689941406,16.492422103881836,16.0,16.031219482421875,15.81138801574707,16.155494689941406,16.6433162689209,15.620498657226562,15.811388969421387,16.155494689941406,15.81138801574707,16.031219482421875,16.0,16.492422103881836,16.155494689941406,17.492855072021484,17.69180679321289,18.027755737304688,18.027755737304688,19.416488647460938
115104188,1,-52,-98,40,-38,54,31.0,30.805843353271484,32.202484130859375,32.202484130859375,33.30165100097656,32.24903106689453,32.572994232177734,33.13608169555664,33.060550689697266,33.241539001464844,32.649654388427734,32.649654388427734,32.015621185302734,29.529647827148438,29.120439529418945,29.15475845336914,27.073974609375,26.925825119018555,24.59674835205078,23.600847244262695,21.21320343017578,20.248456954956055,19.697715759277344,18.681541442871094,18.02775764465332,17.0,0.0,16.155494689941406,17.20465087890625,15.55634880065918,16.6433162689209,15.81138801574707,15.132745742797852,15.0,15.29705810546875,15.81138801574707,15.811388969421387,14.142135620117188,15.264337539672852,14.866069793701172,15.29705810546875,15.0,15.033296585083008,14.866069793701172,15.65247631072998,15.620498657226562,15.620498657226562,15.65247631072998,15.524175643920898,17.0,17.262676239013672,17.0880069732666,18.027755737304688
115110671,1,-52,-98,40,-38,54,31.14482307434082,30.886890411376953,31.62277603149414,31.256999969482422,32.0,32.015625,32.649654388427734,33.42155075073242,32.649654388427734,33.12099075317383,32.893768310546875,32.24903106689453,32.015621185302734,32.015625,29.546573638916016,29.41088104248047,29.0,26.07680892944336,25.999998092651367,24.515300750732422,22.0,21.09502410888672,19.64688491821289,19.697715759277344,18.027755737304688,17.69180679321289,0.0,17.0,16.76305389404297,17.11724281311035,16.031219482421875,15.524175643920898,16.552946090698242,16.401220321655273,15.620498657226562,14.764823913574219,14.866069793701172,15.132745742797852,15.0,15.29705810546875,14.866069793701172,13.892443656921387,14.142135620117188,15.0,15.231546401977539,15.29705810546875,15.0,15.033296585083008,15.81138801574707,17.492855072021484,16.970561981201172,16.6433162689209,16.155494689941406
115119994,1,-52,-98,40,-37,54,29.120439529418945,30.01666259765625,31.14482307434082,31.320919036865234,31.30495262145996,30.610456466674805,31.890438079833984,32.24903106689453,32.572994232177734,32.24903106689453,31.016122817993164,31.575305938720703,31.016124725341797,30.232433319091797,29.0,27.80287742614746,27.730850219726562,26.683326721191406,25.07987403869629,23.021728515625,22.360679626464844,21.189620971679688,19.235383987426758,19.209373474121094,18.384775161743164,15.811388969421387,0.0,16.492422103881836,17.02938461303711,17.0,16.492422103881836,16.155494689941406,15.264337539672852,14.866068840026855,14.422204971313477,14.31782054901123,14.560219764709473,14.03566837310791,15.0,14.560219764709473,14.31782054901123,14.422204971313477,13.453624725341797,15.264337539672852,14.31782054901123,14.560219764709473,14.03566837310791,14.03566837310791,15.524175643920898,15.65247631072998,16.401220321655273,15.811388969421387,15.65247631072998
115131447,1,-52,-98,40,-36,54,28.301942825317383,29.154760360717773,29.832866668701172,29.15475845336914,30.01666259765625,30.41381072998047,31.320919036865234,30.413814544677734,31.064449310302734,31.827661514282227,30.805843353271484,30.886890411376953,29.732139587402344,29.42787742614746,28.07133674621582,28.017850875854492,26.47640609741211,26.248809814453125,23.7065372467041,21.954498291015625,20.615528106689453,19.79899024963379,18.60107421875,17.0,16.552946090698242,15.524175643920898,0.0,15.033296585083008,16.0,15.132745742797852,15.81138801574707,14.31782054901123,13.892443656921387,14.21267032623291,14.21267032623291,13.601469993591309,14.31782054901123,14.317821502685547,14.03566837310791,14.0,13.038405418395996,14.317821502685547,13.601470947265625,13.41640853881836,13.892443656921387,14.866068840026855,14.21267032623291,13.892443656921387,13.928388595581055,15.29705810546875,15.0,16.124515533447266,15.524175643920898
115164709,1,-53,-98,40,-37,55,27.20294189453125,27.294689178466797,27.018512725830078,27.658632278442383,28.301942825317383,26.925823211669922,27.658632278442383,29.017236709594727,29.15475845336914,28.160255432128906,28.63564109802246,28.017850875854492,27.58622932434082,26.4007568359375,25.942243576049805,25.298221588134766,24.08319091796875,24.0,21.21320343017578,18.973665237426758,18.788293838500977,18.027755737304688,16.278820037841797,15.620498657226562,14.422204971313477,13.928388595581055,0.0,14.03566837310791,14.0,13.152946472167969,13.601470947265625,13.41640853881836,12.806248664855957,13.453624725341797,12.806248664855957,12.999999046325684,13.601470947265625,13.152946472167969,13.0,13.152946472167969,13.601470947265625,13.928388595581055,13.601469993591309,13.453624725341797,13.453624725341797,14.764823913574219,14.866069793701172,14.142135620117188,15.0,15.132745742797852,15.81138801574707,16.124515533447266,16.401220321655273
115211481,1,-53,-98,40,-38,55,26.0,26.47640609741211,25.999998092651367,26.925825119018555,26.907249450683594,27.80287742614746,28.178003311157227,27.513633728027344,28.07133674621582,27.018512725830078,27.658632278442383,28.231189727783203,26.627052307128906,26.907249450683594,26.07680892944336,24.698177337646484,23.34523582458496,23.0,22.203603744506836,21.189620971679688,18.788293838500977,17.804492950439453,17.029386520385742,16.124515533447266,15.231546401977539,14.560219764709473,0.0,15.0,14.142135620117188,14.866069793701172,14.422204971313477,14.866068840026855,14.866068840026855,14.764823913574219,14.866069793701172,15.132745742797852,15.0,15.132745742797852,14.866069793701172,15.65247631072998,15.0,15.55634880065918,16.124515533447266,15.81138801574707,16.492422103881836,17.02938461303711,17.0,17.464250564575195,17.8885440826416,17.804492950439453,18.439088821411133,19.72308349609375,18.973665237426758
115242579,1,-53,-98,40,-35,54,27.459060668945312,28.792360305786133,28.301942825317383,29.068883895874023,29.832868576049805,30.528675079345703,28.792360305786133,30.5941162109375,30.0,30.149627685546875,29.832866668701172,29.546573638916016,28.844409942626953,29.0,28.017850875854492,26.4007568359375,25.961509704589844,24.1867733001709,23.0,22.360679626464844,20.880613327026367,19.235383987426758,18.027755737304688,17.029386520385742,16.401220321655273,15.264337539672852,0.0,15.29705810546875,15.0,15.033296585083008,14.317821502685547,14.31782054901123,15.264337539672852,14.142135620117188,15.0,14.31782054901123,13.601470947265625,13.152946472167969,14.0,14.142135620117188,14.560219764709473,14.31782054901123,15.0,14.866068840026855,15.811388969421387,14.31782054901123,15.524175643920898,16.031219482421875,17.0,17.262676239013672,17.0880069732666,17.20465087890625,17.69180679321289
116500775,1,-51,-98,40,-36,53,30.4138126373291,30.528675079345703,31.320919036865234,32.015621185302734,32.38827133178711,32.6955680847168,32.202484130859375,32.649654388427734,32.6955680847168,32.557640075683594,32.015621185302734,31.048351287841797,31.38471031188965,29.698484420776367,28.844409942626953,29.120439529418945,28.0,26.47640609741211,25.63201141357422,23.600847244262695,23.345233917236328,21.470911026000977,21.840330123901367,21.0237979888916,20.09975242614746,20.248456954956055,0.0,20.518285751342773,20.59126091003418,20.880613327026367,21.0,21.21320343017578,20.615528106689453,20.615528106689453,20.615528106689453,20.615528106689453,21.09502410888672,21.09502410888672,20.248456954956055,18.867961883544922,19.10497283935547,19.235383987426758,18.439088821411133,19.026296615600586,18.248287200927734,18.788293838500977,18.60107421875,18.60107421875,17.464248657226562,18.11077117919922,18.02775764465332,18.384775161743164,18.60107421875
116501258,1,-51,-98,40,-36,53,30.4138126373291,30.528675079345703,31.320919036865234,32.015621185302734,32.38827133178711,32.6955680847168,32.202484130859375,32.649654388427734,32.6955680847168,32.557640075683594,32.015621185302734,31.048351287841797,31.38471031188965,29.698484420776367,28.844409942626953,29.120439529418945,28.0,26.47640609741211,25.63201141357422,23.600847244262695,23.345233917236328,21.470911026000977,21.840330123901367,21.0237979888916,20.09975242614746,20.248456954956055,0.0,20.518285751342773,20.59126091003418,20.880613327026367,21.0,21.21320343017578,20.615528106689453,20.615528106689453,20.615528106689453,20.615528106689453,21.09502410888672,21.09502410888672,20.248456954956055,18.867961883544922,19.10497283935547,19.235383987426758,18.439088821411133,19.026296615600586,18.248287200927734,18.788293838500977,18.60107421875,18.60107421875,17.464248657226562,18.11077117919922,18.02775764465332,18.384775161743164,18.60107421875
116521557,1,-51,-98,40,-36,53,28.44292449951172,29.0,29.614187240600586,29.154760360717773,29.681644439697266,31.14482307434082,30.805843353271484,31.78049659729004,30.805843353271484,31.064449310302734,31.14482307434082,31.320919036865234,30.886890411376953,30.0,28.42534065246582,27.784887313842773,27.20294189453125,26.305892944335938,25.0,24.515300750732422,22.472204208374023,21.954498291015625,20.615528106689453,20.518285751342773,19.416488647460938,19.697715759277344,0.0,21.09502410888672,21.0,21.377559661865234,21.540658950805664,21.63330841064453,22.627416610717773,21.63330841064453,22.472204208374023,22.360679626464844,23.0,22.203603744506836,21.189620971679688,21.095022201538086,21.260292053222656,21.260292053222656,21.470911026000977,21.189620971679688,21.21320343017578,22.0,22.360679626464844,21.540658950805664,21.095022201538086,22.627416610717773,22.203603744506836,23.25940704345703,23.537202835083008
116542061,1,-51,-98,40,-36,53,28.160255432128906,29.154760360717773,29.698484420776367,29.154760360717773,29.4108829498291,30.066593170166016,30.265491485595703,30.67572021484375,30.805843353271484,31.827661514282227,30.886890411376953,31.048351287841797,31.016122817993164,29.42787742614746,29.546573638916016,28.017850875854492,27.018512725830078,26.83281707763672,24.738632202148438,24.0,22.203603744506836,21.540658950805664,21.095022201538086,20.518285751342773,19.416488647460938,19.697715759277344,0.0,22.0,21.587034225463867,21.0237979888916,22.022716522216797,22.022716522216797,21.931713104248047,22.360679626464844,23.0,22.56102752685547,22.360679626464844,21.931713104248047,21.40093421936035,21.540658950805664,22.203603744506836,23.0,21.840330123901367,21.470911026000977,21.260292053222656,21.40093421936035,21.540658950805664,22.360679626464844,22.0,21.840330123901367,21.954498291015625,23.345233917236328,23.853721618652344
