timestamp,label,rssi,noise_floor,channel,fft_gain,agc_gain,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52
850083132,2,-54,-98,40,-36,55,29.698484420776367,29.41088104248047,29.529647827148438,30.67572021484375,30.41381072998047,31.064449310302734,31.064449310302734,29.832866668701172,28.792360305786133,28.65309715270996,28.60070037841797,26.870058059692383,26.627052307128906,25.553865432739258,25.63201141357422,25.0,24.1867733001709,23.0,22.090721130371094,20.39607810974121,19.313207626342773,17.8885440826416,15.620498657226562,14.866068840026855,12.041595458984375,13.03840446472168,0.0,10.770329475402832,9.486832618713379,8.246211051940918,8.0,9.0,8.246211051940918,7.280109882354736,6.70820426940918,5.830951690673828,5.0,4.4721360206604,4.123105525970459,3.0,3.605551242828369,4.4721360206604,6.4031243324279785,7.810249328613281,9.899495124816895,11.401754379272461,14.21267032623291,13.892443656921387,14.31782054901123,16.492422103881836,18.248287200927734,19.0,19.026296615600586
851427711,2,-52,-98,40,-36,54,30.066593170166016,30.0,30.149627685546875,30.805843353271484,31.320919036865234,32.31098937988281,32.24903106689453,33.0151481628418,31.890438079833984,31.827661514282227,32.202484130859375,30.886890411376953,30.87070083618164,31.62277603149414,29.42787742614746,29.06888198852539,29.017236709594727,28.284271240234375,26.925825119018555,26.4007568359375,25.05992889404297,24.20743751525879,21.931713104248047,21.260292053222656,19.416488647460938,19.72308349609375,0.0,16.155494689941406,15.524175643920898,15.29705810546875,15.033296585083008,15.0,14.0,14.142135620117188,13.341663360595703,11.401754379272461,11.70469856262207,9.848857879638672,9.433980941772461,8.602325439453125,7.810249328613281,7.071067810058594,6.4031243324279785,7.211102485656738,7.810249328613281,7.810249328613281,9.219544410705566,10.630146026611328,11.661903381347656,13.03840446472168,14.31782054901123,16.155494689941406,15.81138801574707
851437380,2,-52,-98,40,-35,53,16.76305389404297,18.027755737304688,18.788293838500977,19.72308349609375,21.63330841064453,21.40093421936035,21.931713104248047,23.600847244262695,23.853721618652344,25.05992889404297,24.698177337646484,25.961509704589844,26.683326721191406,26.17250633239746,26.0,27.018512725830078,27.166156768798828,27.658632278442383,27.20294189453125,27.312999725341797,28.178003311157227,28.301942825317383,28.017850875854492,28.42534065246582,27.58622932434082,28.284271240234375,0.0,28.42534065246582,28.60070037841797,27.459060668945312,27.784887313842773,26.419689178466797,26.83281707763672,26.4007568359375,26.925823211669922,26.570659637451172,26.248809814453125,25.70992088317871,25.49509620666504,25.49509620666504,24.1867733001709,25.07987403869629,23.021728515625,23.0,21.0,21.0237979888916,20.09975242614746,19.235383987426758,18.681541442871094,17.720043182373047,15.81138801574707,16.155494689941406,15.231546401977539
851447671,2,-52,-98,40,-37,54,16.76305389404297,17.464250564575195,18.11077117919922,21.0,22.0,22.090721130371094,22.56102752685547,23.40939712524414,24.166091918945312,25.05992889404297,24.413110733032227,26.248809814453125,26.17250633239746,26.248809814453125,26.07680892944336,25.942243576049805,27.85677719116211,27.20294189453125,27.658632278442383,28.16025733947754,28.0,28.017850875854492,28.16025733947754,28.284271240234375,27.892650604248047,28.460498809814453,0.0,28.178003311157227,27.294689178466797,27.459060668945312,26.4007568359375,27.018512725830078,25.495098114013672,24.041629791259766,24.75883674621582,23.600847244262695,23.021728515625,23.021728515625,22.472204208374023,21.470911026000977,21.540658950805664,20.248456954956055,20.880613327026367,19.416488647460938,18.248287200927734,17.11724281311035,17.02938461303711,16.0,16.0,15.0,14.0,13.0,13.0
851457255,2,-52,-98,40,-35,54,19.235383987426758,19.416488647460938,20.615528106689453,20.880613327026367,22.472204208374023,23.25940704345703,23.25940704345703,23.323806762695312,23.853721618652344,24.20743751525879,24.08319091796875,24.75883674621582,24.83948516845703,25.612497329711914,25.0,25.238859176635742,25.553865432739258,26.419689178466797,25.942243576049805,25.999998092651367,25.999998092651367,25.63201141357422,26.248809814453125,26.925825119018555,26.683326721191406,26.683326721191406,0.0,24.3310489654541,25.317975997924805,25.317975997924805,24.1867733001709,24.1867733001709,23.0867919921875,23.0867919921875,23.021728515625,21.0237979888916,22.0,21.0,21.0,20.0,19.026296615600586,19.10497283935547,17.11724281311035,17.262676239013672,16.278820037841797,14.317821502685547,13.341663360595703,12.369316101074219,11.401754379272461,11.401754379272461,10.04987621307373,10.0,10.0
851466743,2,-53,-98,40,-38,55,19.313207626342773,19.92485809326172,20.615528106689453,21.377559661865234,23.34523582458496,23.0867919921875,23.021728515625,24.0,24.08319091796875,24.08319091796875,23.537202835083008,23.76972770690918,24.0416316986084,24.351591110229492,24.698177337646484,24.59674835205078,25.05992889404297,26.07680892944336,25.238859176635742,25.0,25.612497329711914,26.248809814453125,25.495098114013672,25.455842971801758,25.455842971801758,26.17250633239746,0.0,25.612497329711914,24.83948516845703,24.20743751525879,23.600847244262695,23.600847244262695,23.021728515625,22.203603744506836,22.472204208374023,21.095022201538086,20.59126091003418,20.12461280822754,18.788293838500977,18.788293838500977,18.384775161743164,17.720043182373047,15.81138801574707,15.524175643920898,14.142135620117188,13.152946472167969,11.180339813232422,11.045360565185547,10.04987621307373,8.062257766723633,7.280109882354736,6.324555397033691,5.830951690673828
851939712,2,-50,-98,40,-35,52,26.4007568359375,28.844409942626953,28.178003311157227,29.546573638916016,30.08321762084961,31.62277603149414,30.805843353271484,31.400634765625,33.060550689697266,31.016122817993164,32.0,32.06243896484375,33.24154281616211,33.541019439697266,33.95585250854492,32.572994232177734,34.539833068847656,34.01470184326172,35.35533905029297,34.98571014404297,35.510562896728516,35.80502700805664,34.4093017578125,35.0,35.608985900878906,36.23534393310547,0.0,34.058773040771484,31.827661514282227,32.526912689208984,29.698484420776367,30.4138126373291,28.319604873657227,27.658632278442383,27.018512725830078,27.018512725830078,24.20743751525879,25.0,23.021728515625,22.472204208374023,21.954498291015625,18.788293838500977,18.384775161743164,16.76305389404297,14.560219764709473,13.341663360595703,11.401754379272461,10.04987621307373,9.0,7.0,6.082762241363525,6.70820426940918,6.4031243324279785
851948460,2,-50,-98,40,-36,52,26.07680892944336,27.294689178466797,28.178003311157227,28.63564109802246,28.63564109802246,30.463092803955078,31.016124725341797,31.62277603149414,31.320919036865234,32.015625,33.95585250854492,33.734256744384766,34.525352478027344,34.2344856262207,36.124786376953125,35.05709457397461,36.013885498046875,36.0,37.054012298583984,36.124786376953125,35.22782897949219,34.36568069458008,34.36568069458008,33.541019439697266,32.557640075683594,32.38827133178711,0.0,31.400634765625,29.274564743041992,30.265491485595703,29.15475845336914,29.274564743041992,28.284271240234375,27.166156768798828,26.17250633239746,26.17250633239746,25.07987403869629,24.08319091796875,23.0867919921875,22.022716522216797,21.0237979888916,20.02498435974121,20.02498435974121,18.0,18.0,17.0,16.031219482421875,15.033296585083008,14.142135620117188,13.152946472167969,13.341663360595703,14.560219764709473,14.866069793701172
851959673,2,-50,-98,40,-35,52,26.0,27.0,28.017850875854492,27.073974609375,27.166156768798828,29.274564743041992,29.42787742614746,29.614187240600586,30.805843353271484,30.805843353271484,31.320919036865234,31.320919036865234,32.893768310546875,32.893768310546875,34.928497314453125,34.438350677490234,34.88552474975586,35.35533905029297,35.846893310546875,35.510562896728516,35.510562896728516,35.80502700805664,35.80502700805664,34.4093017578125,33.60059356689453,33.60059356689453,0.0,31.400636672973633,30.805843353271484,30.232433319091797,29.681644439697266,29.154760360717773,27.784887313842773,27.294689178466797,27.294689178466797,26.419689178466797,24.59674835205078,22.847320556640625,22.847320556640625,21.540658950805664,20.615528106689453,19.697715759277344,18.384775161743164,17.0880069732666,15.81138801574707,13.928388595581055,13.601470947265625,12.649110794067383,11.401754379272461,11.045360565185547,10.04987621307373,10.0,10.0
851968678,2,-51,-98,40,-36,53,22.847320556640625,24.351591110229492,25.298221588134766,24.738632202148438,24.3310489654541,25.317975997924805,25.17935562133789,26.019222259521484,27.0,27.0,28.07133674621582,28.284271240234375,29.42787742614746,28.861738204956055,30.08321762084961,29.732139587402344,31.38471031188965,32.202484130859375,33.12099075317383,32.24903106689453,32.24903106689453,32.4499626159668,33.60059356689453,32.015621185302734,32.649654388427734,31.240997314453125,0.0,31.240997314453125,30.610456466674805,30.0,30.0,28.60070037841797,28.017850875854492,27.459060668945312,27.459060668945312,25.806976318359375,23.323806762695312,21.954498291015625,20.59126091003418,19.235383987426758,19.235383987426758,18.357559204101562,17.0,16.124515533447266,14.31782054901123,11.180339813232422,9.848857879638672,8.5440034866333,8.246211051940918,6.0,6.0,5.099019527435303,5.385164737701416
851976368,2,-51,-98,40,-35,53,21.095022201538086,21.63330841064453,21.260292053222656,20.615528106689453,22.472204208374023,23.323806762695312,23.40939712524414,22.803508758544922,23.0867919921875,24.0,25.07987403869629,25.70992088317871,25.63201141357422,26.83281707763672,26.925825119018555,27.018512725830078,29.068883895874023,30.805843353271484,30.01666259765625,31.38471031188965,31.320919036865234,32.557640075683594,32.140316009521484,34.0,33.060550689697266,34.2344856262207,0.0,32.557640075683594,32.015625,32.280025482177734,31.95309066772461,31.016124725341797,30.463092803955078,28.63564109802246,28.65309715270996,27.784887313842773,24.18677520751953,23.323806762695312,21.63330841064453,21.40093421936035,19.84943389892578,19.10497283935547,17.69180679321289,16.278820037841797,14.866068840026855,12.041595458984375,10.0,9.219544410705566,7.810249328613281,5.0,3.1622776985168457,3.0,4.0
852015864,2,-54,-98,40,-36,56,15.55634880065918,17.029386520385742,17.492855072021484,16.552946090698242,15.81138801574707,17.464250564575195,17.262676239013672,17.0,16.031219482421875,17.262676239013672,17.720043182373047,17.8885440826416,17.492855072021484,17.029386520385742,18.384775161743164,17.804492950439453,19.72308349609375,21.540658950805664,21.587034225463867,21.377559661865234,22.022716522216797,23.0,24.1867733001709,24.515300750732422,23.76972770690918,24.351591110229492,0.0,24.166091918945312,24.166091918945312,24.59674835205078,22.825424194335938,23.323806762695312,22.472204208374023,21.095022201538086,21.40093421936035,19.209373474121094,17.804492950439453,17.029386520385742,17.029386520385742,15.55634880065918,14.866068840026855,14.21267032623291,12.806248664855957,12.206555366516113,10.0,7.810249328613281,7.071067810058594,6.4031243324279785,4.242640495300293,3.605551242828369,3.0,3.1622776985168457,4.123105525970459
852051375,2,-50,-98,40,-38,52,44.92215347290039,47.16990661621094,45.099891662597656,41.0,40.31128692626953,41.04874801635742,39.59798049926758,37.2021484375,36.67424011230469,38.327537536621094,37.121421813964844,34.13209533691406,34.20526123046875,33.541019439697266,34.71310806274414,32.80244064331055,30.67572021484375,30.149627685546875,29.15475845336914,27.85677719116211,27.202939987182617,27.202939987182617,26.570659637451172,26.17250633239746,26.17250633239746,26.570659637451172,0.0,26.907249450683594,27.658632278442383,26.419689178466797,24.351591110229492,24.515300750732422,24.08319091796875,24.08319091796875,23.537202835083008,22.472204208374023,18.973665237426758,17.464248657226562,17.0,16.401220321655273,15.55634880065918,13.453624725341797,12.206555366516113,12.806248664855957,12.727921485900879,13.03840446472168,13.601469993591309,13.601469993591309,17.20465087890625,20.0,24.413110733032227,29.068883895874023,29.832868576049805
852060057,2,-49,-98,40,-37,51,33.2866325378418,34.71310806274414,35.46829605102539,35.846893310546875,34.539833068847656,35.902645111083984,36.22154235839844,35.0142822265625,35.51055908203125,35.73513412475586,36.67424011230469,36.055511474609375,36.76955032348633,36.23534393310547,37.2155876159668,37.161808013916016,36.400550842285156,36.22154235839844,38.013153076171875,36.34556198120117,36.400550842285156,35.7770881652832,35.510562896728516,34.20526123046875,33.241539001464844,32.80244064331055,0.0,33.541019439697266,32.572994232177734,32.557640075683594,32.140316009521484,33.0,32.140316009521484,31.575305938720703,30.08321762084961,29.546573638916016,29.681644439697266,30.0,28.284271240234375,29.20616340637207,28.844409942626953,29.068883895874023,28.792360305786133,28.635643005371094,30.149627685546875,30.0,28.284271240234375,28.460498809814453,29.068883895874023,29.41088104248047,28.319604873657227,27.018512725830078,27.294689178466797
852088767,2,-49,-98,40,-36,51,30.01666259765625,31.256999969482422,30.805843353271484,32.31098937988281,31.30495262145996,31.064449310302734,32.649654388427734,32.526912689208984,34.058773040771484,32.80244064331055,34.0,34.928497314453125,34.78505325317383,34.92850112915039,35.35533905029297,35.05709457397461,35.0142822265625,35.22782897949219,37.48332977294922,35.440086364746094,35.114097595214844,35.34119415283203,34.0,33.61547088623047,32.80244064331055,33.30165100097656,0.0,32.557640075683594,31.240997314453125,32.202484130859375,32.24903106689453,31.764759063720703,31.78049659729004,31.62277603149414,31.048351287841797,30.5941162109375,29.274564743041992,29.06888198852539,29.017236709594727,29.017236709594727,28.16025733947754,26.47640609741211,26.925825119018555,27.20294189453125,26.83281707763672,26.925825119018555,27.202939987182617,26.248809814453125,27.58622932434082,26.4007568359375,26.419689178466797,25.079872131347656,25.0
852098368,2,-50,-98,40,-37,52,18.439088821411133,19.416488647460938,19.72308349609375,20.12461280822754,21.0237979888916,22.472204208374023,23.086793899536133,24.738632202148438,25.49509620666504,27.294687271118164,29.06888198852539,30.0,31.016122817993164,32.06243896484375,33.24154281616211,34.525352478027344,34.92850112915039,35.1710090637207,37.643062591552734,36.055511474609375,36.76955032348633,36.24913787841797,35.7770881652832,36.2353401184082,34.98571014404297,34.48188018798828,0.0,34.66986846923828,33.83784866333008,33.0151481628418,33.42155075073242,32.649654388427734,33.30165100097656,31.827661514282227,31.827661514282227,31.890438079833984,30.610456466674805,30.0,28.60070037841797,27.459060668945312,26.419689178466797,26.83281707763672,25.079872131347656,25.63201141357422,24.351591110229492,23.76972770690918,23.537202835083008,23.194828033447266,23.0867919921875,23.0,22.0,21.09502410888672,21.21320343017578
852128384,2,-51,-98,40,-35,53,13.0,14.317821502685547,14.560219764709473,15.231546401977539,16.552946090698242,17.0,18.027755737304688,20.0,19.84943389892578,21.931713104248047,24.20743751525879,24.413110733032227,26.419689178466797,27.730850219726562,28.231189727783203,30.08321762084961,31.320919036865234,32.015625,32.557640075683594,32.24903106689453,32.140316009521484,32.015621185302734,32.0,32.015621185302734,32.06243896484375,31.064449310302734,0.0,30.41381072998047,29.614187240600586,28.861738204956055,29.120439529418945,27.513633728027344,27.85677719116211,27.312999725341797,27.730850219726562,26.83281707763672,25.553865432739258,24.413110733032227,23.021728515625,22.022716522216797,21.931713104248047,21.260292053222656,21.40093421936035,20.808652877807617,21.095022201538086,21.0237979888916,20.615528106689453,19.92485809326172,19.64688491821289,19.235383987426758,19.026296615600586,18.0,18.0
852138577,2,-52,-98,40,-35,53,19.84943389892578,20.615528106689453,21.63330841064453,21.470911026000977,20.880613327026367,20.880613327026367,21.377559661865234,22.022716522216797,24.020824432373047,24.515300750732422,25.63201141357422,26.83281707763672,26.627052307128906,28.319604873657227,29.73213768005371,31.400636672973633,31.38471031188965,32.6955680847168,33.83784866333008,32.98484420776367,32.557640075683594,33.13608169555664,33.0,32.015621185302734,32.140316009521484,31.256999969482422,0.0,29.832866668701172,27.20294189453125,26.925823211669922,26.925823211669922,25.49509620666504,24.18677520751953,24.18677520751953,23.323806762695312,22.472204208374023,21.40093421936035,20.615528106689453,19.209373474121094,18.384775161743164,17.804492950439453,17.20465087890625,16.6433162689209,15.65247631072998,16.155494689941406,15.81138801574707,15.29705810546875,15.033296585083008,14.0,13.038405418395996,12.16552448272705,13.341663360595703,12.649110794067383
852144513,2,-51,-98,40,-36,53,21.260292053222656,21.260292053222656,21.63330841064453,21.470911026000977,22.135942459106445,21.840330123901367,22.360679626464844,23.021728515625,24.020824432373047,24.515300750732422,25.63201141357422,26.83281707763672,28.017850875854492,29.068883895874023,31.14482307434082,31.400636672973633,32.24903106689453,34.01470184326172,33.83784866333008,32.98484420776367,33.734256744384766,34.13209533691406,34.0,33.0151481628418,33.13608169555664,32.24903106689453,0.0,31.048351287841797,28.160255432128906,27.85677719116211,26.925823211669922,26.4007568359375,25.05992889404297,25.05992889404297,24.698177337646484,23.853721618652344,22.022716522216797,21.260292053222656,20.615528106689453,19.79899024963379,18.60107421875,18.027755737304688,17.492855072021484,17.0,17.0880069732666,16.76305389404297,16.278820037841797,16.031219482421875,15.0,14.03566837310791,13.152946472167969,14.317821502685547,13.601470947265625
852144996,2,-52,-98,40,-36,53,21.260292053222656,21.260292053222656,21.63330841064453,21.470911026000977,22.135942459106445,21.840330123901367,22.360679626464844,23.021728515625,24.020824432373047,24.515300750732422,25.63201141357422,26.83281707763672,28.017850875854492,29.068883895874023,31.14482307434082,31.400636672973633,32.24903106689453,34.01470184326172,33.83784866333008,32.98484420776367,33.734256744384766,34.13209533691406,34.0,33.0151481628418,33.13608169555664,32.24903106689453,0.0,31.048351287841797,28.160255432128906,27.85677719116211,26.925823211669922,26.4007568359375,25.05992889404297,25.05992889404297,24.698177337646484,23.853721618652344,22.022716522216797,21.260292053222656,20.615528106689453,19.79899024963379,18.60107421875,18.027755737304688,17.492855072021484,17.0,17.0880069732666,16.76305389404297,16.278820037841797,16.031219482421875,15.0,14.03566837310791,13.152946472167969,14.317821502685547,13.601470947265625
852185691,2,-52,-98,40,-36,54,21.189620971679688,21.954498291015625,20.808652877807617,21.931713104248047,22.022716522216797,21.63330841064453,21.470911026000977,23.086793899536133,23.537202835083008,24.020824432373047,25.17935562133789,25.49509620666504,25.63201141357422,27.294689178466797,28.017850875854492,27.58622932434082,29.832868576049805,29.154760360717773,29.966646194458008,29.732139587402344,29.614187240600586,29.15475845336914,29.017236709594727,28.07133674621582,27.166156768798828,27.459060668945312,0.0,24.351591110229492,24.166091918945312,22.825424194335938,21.954498291015625,21.63330841064453,20.615528106689453,19.84943389892578,20.518285751342773,19.84943389892578,17.804492950439453,18.027755737304688,16.6433162689209,16.552946090698242,16.155494689941406,15.524175643920898,15.29705810546875,15.132745742797852,15.0,14.03566837310791,14.142135620117188,13.341663360595703,12.083045959472656,12.529964447021484,11.401754379272461,11.313708305358887,11.401754379272461
