timestamp,label,rssi,noise_floor,channel,fft_gain,agc_gain,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52
709954288,2,-50,-98,40,-34,51,15.0,16.0,16.031219482421875,18.02775764465332,19.10497283935547,21.21320343017578,22.090721130371094,23.194828033447266,25.019990921020508,26.019222259521484,27.018512725830078,29.0,30.066593170166016,31.14482307434082,33.24154281616211,32.38827133178711,34.71310806274414,35.1710090637207,37.36308288574219,37.947330474853516,38.27532196044922,38.999996185302734,38.999996185302734,39.39543151855469,41.146080017089844,41.59326934814453,0.0,41.677330017089844,41.677330017089844,40.49691390991211,39.66106414794922,39.11521530151367,38.27531814575195,37.44329071044922,37.44329071044922,36.055511474609375,34.13209533691406,32.24903106689453,30.886890411376953,30.01666259765625,28.178003311157227,26.83281707763672,25.942243576049805,23.7065372467041,22.847320556640625,21.540658950805664,19.92485809326172,19.64688491821289,18.248287200927734,16.124515533447266,18.02775764465332,18.0,18.02775764465332
709994672,2,-54,-98,40,-37,56,5.385164737701416,7.071067810058594,7.071067810058594,9.0,9.0,10.0,11.0,12.0,13.0,15.0,16.0,17.0,18.02775764465332,19.026296615600586,20.2237491607666,20.2237491607666,21.587034225463867,22.56102752685547,22.803508758544922,23.086793899536133,24.0416316986084,24.0416316986084,24.698177337646484,25.63201141357422,25.63201141357422,24.698177337646484,0.0,25.079872131347656,25.63201141357422,25.63201141357422,24.698177337646484,24.698177337646484,23.76972770690918,23.40939712524414,23.40939712524414,21.189620971679688,21.189620971679688,20.615528106689453,19.64688491821289,18.439088821411133,17.262676239013672,16.278820037841797,16.124515533447266,15.033296585083008,14.0,13.0,12.0,12.041595458984375,11.045360565185547,11.401754379272461,11.401754379272461,11.70469856262207,12.083045959472656
710012578,2,-53,-98,40,-34,54,4.242640495300293,3.1622776985168457,3.0,5.0,6.082762241363525,8.062257766723633,10.0,11.0,13.038405418395996,14.317821502685547,16.155494689941406,17.0,19.209373474121094,20.518285751342773,22.022716522216797,23.323806762695312,24.698177337646484,26.925825119018555,27.166156768798828,29.017236709594727,30.066593170166016,29.42787742614746,29.832866668701172,31.95309066772461,31.78049659729004,32.202484130859375,0.0,32.202484130859375,32.649654388427734,30.47949981689453,30.4138126373291,29.73213768005371,27.80287742614746,27.202939987182617,26.07680892944336,24.698177337646484,24.18677520751953,22.825424194335938,21.470911026000977,18.788293838500977,18.788293838500977,17.464248657226562,16.155494689941406,14.866069793701172,12.999999046325684,12.083045959472656,11.180339813232422,10.29563045501709,10.0,10.630146026611328,11.313708305358887,12.041595458984375,12.727921485900879
710020206,2,-52,-98,40,-35,54,18.357559204101562,18.357559204101562,18.357559204101562,18.357559204101562,20.59126091003418,20.59126091003418,21.954498291015625,23.853721618652344,24.20743751525879,25.612497329711914,25.495098114013672,26.17250633239746,27.018512725830078,28.60070037841797,29.681644439697266,29.068883895874023,28.792360305786133,30.67572021484375,30.5941162109375,30.265491485595703,30.149627685546875,30.0,30.0,29.06888198852539,29.15475845336914,29.274564743041992,0.0,27.658632278442383,26.925825119018555,24.738632202148438,23.76972770690918,21.840330123901367,20.615528106689453,18.439088821411133,16.492422103881836,16.278820037841797,15.132745742797852,13.038405418395996,13.0,11.0,10.04987621307373,9.219544410705566,7.6157732009887695,7.810249328613281,7.211102485656738,8.062257766723633,9.486832618713379,10.440306663513184,13.341663360595703,14.317821502685547,16.278820037841797,17.262676239013672,19.416488647460938
710031917,2,-53,-98,40,-35,54,17.262676239013672,17.262676239013672,17.11724281311035,18.02775764465332,20.02498435974121,21.0,22.0,23.194828033447266,23.34523582458496,24.0416316986084,25.079872131347656,26.419689178466797,27.202939987182617,29.068883895874023,29.0,28.60070037841797,30.01666259765625,29.546573638916016,31.320919036865234,30.41381072998047,31.064449310302734,30.0,30.149627685546875,30.5941162109375,30.08321762084961,28.792360305786133,0.0,27.784887313842773,26.925825119018555,25.806976318359375,24.08319091796875,23.430747985839844,21.931713104248047,19.10497283935547,17.69180679321289,15.620498657226562,14.21267032623291,13.453624725341797,12.041595458984375,10.630146026611328,8.485280990600586,6.70820426940918,6.70820426940918,6.082762241363525,6.0,7.280109882354736,8.246211051940918,10.440306663513184,11.401754379272461,12.649110794067383,14.560219764709473,16.76305389404297,18.248287200927734
710049852,2,-54,-98,40,-35,55,11.180339813232422,12.041595458984375,13.038405418395996,14.142135620117188,15.132745742797852,16.278820037841797,17.464250564575195,18.681541442871094,18.973665237426758,21.0237979888916,21.954498291015625,22.203603744506836,22.671567916870117,24.041629791259766,24.83948516845703,24.698177337646484,25.942243576049805,26.4007568359375,27.20294189453125,28.861738204956055,28.44292449951172,28.16025733947754,28.017850875854492,30.0,30.066593170166016,29.15475845336914,0.0,29.42787742614746,29.614187240600586,27.658632278442383,26.925825119018555,24.738632202148438,23.76972770690918,22.135942459106445,19.92485809326172,18.027755737304688,16.76305389404297,15.81138801574707,13.601470947265625,11.401754379272461,9.219544410705566,7.280109882354736,6.082762241363525,4.0,2.2360680103302,3.1622776985168457,4.0,6.0,7.0,8.062257766723633,11.045360565185547,13.152946472167969,15.0
710062685,2,-54,-98,40,-37,56,8.062257766723633,8.5440034866333,9.0,10.04987621307373,10.770329475402832,12.206555366516113,12.727921485900879,13.892443656921387,14.866069793701172,16.278820037841797,18.0,19.026296615600586,20.615528106689453,21.540658950805664,22.472204208374023,23.430747985839844,24.08319091796875,24.413110733032227,26.83281707763672,26.570659637451172,26.683326721191406,27.166156768798828,28.0,28.16025733947754,27.892650604248047,28.460498809814453,0.0,27.784887313842773,27.202939987182617,26.17250633239746,24.75883674621582,23.600847244262695,22.472204208374023,20.59126091003418,19.313207626342773,18.027755737304688,16.492422103881836,15.132745742797852,13.038405418395996,11.0,10.0,9.0,7.0,5.0,5.099019527435303,5.099019527435303,6.70820426940918,7.6157732009887695,8.9442720413208,11.180339813232422,12.649110794067383,14.317821502685547,16.031219482421875
712581860,2,-53,-98,40,-36,54,24.83948516845703,25.553865432739258,25.63201141357422,25.317975997924805,26.0,24.1867733001709,24.0416316986084,24.59674835205078,23.600847244262695,23.345233917236328,22.472204208374023,21.931713104248047,21.840330123901367,22.203603744506836,22.0,22.56102752685547,21.540658950805664,21.954498291015625,23.430747985839844,23.430747985839844,23.323806762695312,24.698177337646484,24.515300750732422,24.08319091796875,25.07987403869629,23.76972770690918,0.0,24.18677520751953,24.20743751525879,24.041629791259766,25.0,23.323806762695312,23.76972770690918,23.76972770690918,23.194828033447266,23.0,22.203603744506836,21.587034225463867,21.189620971679688,21.0237979888916,18.60107421875,19.79899024963379,18.60107421875,18.788293838500977,17.0880069732666,17.262676239013672,16.0,15.132745742797852,15.524175643920898,14.764823913574219,14.21267032623291,13.03840446472168,11.70469856262207
712592594,2,-52,-98,40,-37,54,12.083045959472656,12.806248664855957,13.601469993591309,14.31782054901123,15.524175643920898,17.02938461303711,17.11724281311035,18.384775161743164,20.248456954956055,22.671567916870117,22.825424194335938,24.0416316986084,26.076810836791992,26.305892944335938,27.85677719116211,28.017850875854492,29.73213768005371,29.529647827148438,31.048351287841797,31.064449310302734,31.256999969482422,30.67572021484375,30.01666259765625,29.73213768005371,28.60070037841797,27.312999725341797,0.0,26.019222259521484,25.07987403869629,25.0,24.166091918945312,23.021728515625,22.627416610717773,21.40093421936035,21.931713104248047,20.615528106689453,20.09975242614746,20.02498435974121,19.416488647460938,19.697715759277344,18.867961883544922,18.384775161743164,19.209373474121094,18.788293838500977,19.64688491821289,19.026296615600586,19.026296615600586,19.64688491821289,19.235383987426758,20.615528106689453,20.615528106689453,21.0237979888916,21.587034225463867
712614042,2,-54,-98,40,-35,55,10.29563045501709,11.180339813232422,12.041595458984375,13.038405418395996,13.601470947265625,13.892443656921387,15.55634880065918,16.6433162689209,18.027755737304688,18.11077117919922,19.10497283935547,19.92485809326172,21.954498291015625,22.671567916870117,23.853721618652344,24.351591110229492,25.07987403869629,26.076810836791992,26.248809814453125,26.627052307128906,26.17250633239746,25.553865432739258,27.20294189453125,26.076810836791992,25.07987403869629,25.298221588134766,0.0,22.671567916870117,22.203603744506836,21.0237979888916,20.880613327026367,20.09975242614746,20.09975242614746,18.973665237426758,18.788293838500977,17.804492950439453,17.029386520385742,17.0,17.0880069732666,16.124515533447266,16.0,15.29705810546875,15.231546401977539,15.264337539672852,15.55634880065918,15.264337539672852,15.81138801574707,15.132745742797852,16.0,16.492422103881836,16.552946090698242,16.401220321655273,17.029386520385742
712632363,2,-55,-98,40,-39,57,6.082762241363525,6.324555397033691,6.70820426940918,7.211102485656738,7.810249328613281,7.810249328613281,8.602325439453125,9.848857879638672,12.369316101074219,13.0,14.317821502685547,15.231546401977539,16.6433162689209,18.439088821411133,19.235383987426758,19.92485809326172,22.090721130371094,22.090721130371094,23.086793899536133,23.323806762695312,24.08319091796875,25.0,25.079872131347656,24.515300750732422,25.0,23.34523582458496,0.0,22.472204208374023,21.931713104248047,21.40093421936035,21.0237979888916,19.92485809326172,19.10497283935547,19.026296615600586,19.416488647460938,17.464248657226562,16.6433162689209,16.278820037841797,15.811388969421387,15.65247631072998,14.866069793701172,14.317821502685547,14.0,14.03566837310791,13.341663360595703,12.999999046325684,13.03840446472168,13.453624725341797,14.21267032623291,13.03840446472168,13.41640853881836,14.317821502685547,14.03566837310791
712642849,2,-55,-98,40,-38,57,1.0,2.0,2.0,3.1622776985168457,3.1622776985168457,4.4721360206604,5.656854152679443,6.4031243324279785,7.6157732009887695,9.219544410705566,11.045360565185547,13.0,14.03566837310791,15.132745742797852,16.76305389404297,18.384775161743164,21.470911026000977,22.472204208374023,23.600847244262695,24.08319091796875,25.455842971801758,25.495098114013672,27.202939987182617,26.07680892944336,26.925825119018555,26.83281707763672,0.0,25.63201141357422,24.351591110229492,24.351591110229492,24.0416316986084,23.086793899536133,21.587034225463867,20.615528106689453,19.416488647460938,19.416488647460938,18.439088821411133,16.124515533447266,15.29705810546875,14.317821502685547,13.341663360595703,13.341663360595703,11.70469856262207,11.70469856262207,10.770329475402832,9.848857879638672,8.9442720413208,9.433980941772461,9.433980941772461,9.433980941772461,8.602325439453125,9.433980941772461,9.219544410705566
712657409,2,-55,-98,40,-35,56,5.0,5.0,5.656854152679443,5.656854152679443,6.4031243324279785,6.70820426940918,7.6157732009887695,8.246211051940918,9.0,11.045360565185547,12.369316101074219,13.928388595581055,14.764823913574219,16.6433162689209,17.804492950439453,19.79899024963379,21.40093421936035,23.323806762695312,24.59674835205078,25.079872131347656,26.570659637451172,26.683326721191406,29.42787742614746,28.16025733947754,28.017850875854492,28.0,0.0,26.019222259521484,25.17935562133789,25.17935562133789,25.317975997924805,23.34523582458496,21.377559661865234,20.2237491607666,19.416488647460938,18.439088821411133,17.262676239013672,15.29705810546875,14.317821502685547,13.038405418395996,12.0,11.0,11.0,10.04987621307373,10.04987621307373,9.486832618713379,9.486832618713379,8.5440034866333,8.9442720413208,8.062257766723633,8.062257766723633,8.9442720413208,8.602325439453125
712671337,2,-54,-98,40,-38,56,9.0,9.0,9.05538558959961,9.219544410705566,9.848857879638672,8.9442720413208,10.0,11.313708305358887,11.661903381347656,12.999999046325684,14.317821502685547,16.0,17.11724281311035,18.973665237426758,20.12461280822754,22.803508758544922,23.345233917236328,24.413110733032227,26.4007568359375,26.925825119018555,28.284271240234375,29.0,29.274564743041992,29.120439529418945,28.63564109802246,27.784887313842773,0.0,26.907249450683594,26.4007568359375,25.553865432739258,25.05992889404297,23.40939712524414,21.840330123901367,20.615528106689453,18.248287200927734,18.11077117919922,17.02938461303711,16.0,15.0,14.0,13.0,14.0,14.0,13.0,13.038405418395996,13.038405418395996,13.152946472167969,13.152946472167969,13.341663360595703,13.601470947265625,13.41640853881836,13.892443656921387,13.601469993591309
712720818,2,-53,-98,40,-37,55,11.401754379272461,11.180339813232422,10.440306663513184,11.045360565185547,10.0,10.440306663513184,11.661903381347656,11.313708305358887,13.892443656921387,14.560219764709473,16.0,17.262676239013672,19.235383987426758,21.260292053222656,23.021728515625,24.698177337646484,26.17250633239746,27.073974609375,29.732139587402344,30.528675079345703,30.4138126373291,31.38471031188965,31.62277603149414,32.38827133178711,32.015621185302734,32.280025482177734,0.0,30.0,28.319604873657227,28.844409942626953,25.999998092651367,25.49509620666504,24.08319091796875,22.022716522216797,21.21320343017578,19.92485809326172,17.8885440826416,17.8885440826416,17.20465087890625,16.401220321655273,15.55634880065918,15.620498657226562,15.811388969421387,14.764823913574219,14.866069793701172,15.29705810546875,16.031219482421875,16.0,15.29705810546875,15.81138801574707,15.264337539672852,15.620498657226562,16.401220321655273
712738063,2,-51,-98,40,-36,53,15.264337539672852,15.231546401977539,15.132745742797852,15.0,13.038405418395996,12.16552448272705,12.083045959472656,11.661903381347656,11.401754379272461,12.041595458984375,13.453624725341797,14.422204971313477,17.8885440826416,18.681541442871094,21.09502410888672,24.0,25.70992088317871,27.730850219726562,30.0,30.47949981689453,31.764759063720703,33.241539001464844,33.13608169555664,34.13209533691406,33.52610778808594,34.0,0.0,32.557640075683594,31.38471031188965,31.62277603149414,30.5941162109375,30.0,30.149627685546875,28.160255432128906,27.730850219726562,28.017850875854492,26.248809814453125,26.4007568359375,25.942243576049805,25.298221588134766,25.49509620666504,25.019990921020508,25.17935562133789,25.298221588134766,25.49509620666504,25.0,24.08319091796875,25.05992889404297,24.351591110229492,24.08319091796875,24.020824432373047,23.76972770690918,23.7065372467041
712788112,2,-53,-98,40,-36,54,14.142135620117188,13.892443656921387,13.341663360595703,13.0,11.180339813232422,11.401754379272461,10.29563045501709,9.219544410705566,9.899495124816895,9.899495124816895,12.206555366516113,13.41640853881836,14.560219764709473,17.11724281311035,19.026296615600586,20.880613327026367,22.825424194335938,24.75883674621582,26.925825119018555,28.160255432128906,30.066593170166016,30.41381072998047,31.38471031188965,31.400636672973633,31.400636672973633,31.78049659729004,0.0,31.0,29.832866668701172,30.413814544677734,29.832868576049805,28.017850875854492,27.312999725341797,26.683326721191406,26.0,25.49509620666504,25.079872131347656,24.413110733032227,22.671567916870117,21.954498291015625,22.135942459106445,22.090721130371094,23.0867919921875,22.135942459106445,22.472204208374023,21.931713104248047,21.470911026000977,21.587034225463867,21.0,19.64688491821289,20.59126091003418,20.518285751342773,19.235383987426758
712807500,2,-54,-98,40,-36,55,16.0,15.132745742797852,14.764823913574219,14.21267032623291,13.892443656921387,12.649110794067383,12.041595458984375,11.0,10.198039054870605,9.219544410705566,9.219544410705566,9.219544410705566,9.219544410705566,11.401754379272461,12.649110794067383,14.764823913574219,17.804492950439453,19.10497283935547,20.248456954956055,22.135942459106445,24.08319091796875,25.07987403869629,26.925825119018555,27.294689178466797,26.907249450683594,27.459060668945312,0.0,27.294687271118164,26.0,26.47640609741211,25.999998092651367,24.413110733032227,23.345233917236328,23.021728515625,22.472204208374023,23.194828033447266,22.0,21.377559661865234,20.615528106689453,20.0,19.79899024963379,18.867961883544922,19.92485809326172,19.10497283935547,19.026296615600586,18.681541442871094,18.357559204101562,19.10497283935547,18.867961883544922,18.027755737304688,19.10497283935547,19.10497283935547,17.464248657226562
712820300,2,-53,-98,40,-39,55,11.180339813232422,10.770329475402832,10.816654205322266,9.219544410705566,9.848857879638672,9.219544410705566,8.0,6.0,4.0,3.1622776985168457,4.242640495300293,7.211102485656738,10.816654205322266,12.806248664855957,15.55634880065918,19.416488647460938,21.0237979888916,23.76972770690918,25.17935562133789,27.073974609375,29.120439529418945,30.413814544677734,31.400636672973633,31.14482307434082,31.38471031188965,31.016124725341797,0.0,30.0,30.265491485595703,28.460498809814453,28.63564109802246,25.238859176635742,26.17250633239746,25.612497329711914,25.553865432739258,24.351591110229492,23.537202835083008,23.021728515625,22.090721130371094,21.587034225463867,21.189620971679688,21.095022201538086,21.260292053222656,22.022716522216797,21.470911026000977,21.840330123901367,23.0867919921875,23.021728515625,23.76972770690918,24.166091918945312,24.20743751525879,24.20743751525879,24.59674835205078
712828519,2,-53,-98,40,-35,54,5.656854152679443,6.70820426940918,7.280109882354736,7.0,8.0,9.219544410705566,9.848857879638672,10.816654205322266,12.041595458984375,12.206555366516113,14.31782054901123,16.278820037841797,18.02775764465332,20.02498435974121,21.587034225463867,22.847320556640625,23.853721618652344,26.17250633239746,27.202939987182617,28.63564109802246,29.120439529418945,30.149627685546875,30.0,30.41381072998047,30.67572021484375,29.966646194458008,0.0,29.0,28.42534065246582,26.925825119018555,26.83281707763672,26.248809814453125,26.47640609741211,25.07987403869629,25.0,23.0867919921875,23.34523582458496,22.803508758544922,21.931713104248047,21.470911026000977,20.248456954956055,20.615528106689453,20.518285751342773,20.615528106689453,20.808652877807617,20.59126091003418,21.189620971679688,20.615528106689453,20.09975242614746,21.0,21.21320343017578,20.880613327026367,21.470911026000977
712841451,2,-52,-98,40,-36,54,5.0,5.830951690673828,6.324555397033691,7.071067810058594,7.0,9.0,10.04987621307373,11.401754379272461,11.70469856262207,14.31782054901123,15.65247631072998,17.804492950439453,19.209373474121094,21.21320343017578,23.600847244262695,24.18677520751953,26.4007568359375,28.160255432128906,29.614187240600586,30.149627685546875,30.0,31.14482307434082,31.575305938720703,31.048351287841797,31.016124725341797,31.30495262145996,0.0,30.0,29.832868576049805,28.284271240234375,27.658632278442383,27.80287742614746,26.627052307128906,25.238859176635742,25.05992889404297,24.166091918945312,22.847320556640625,22.472204208374023,21.189620971679688,20.248456954956055,19.92485809326172,19.64688491821289,19.416488647460938,19.235383987426758,19.235383987426758,19.026296615600586,19.0,19.0,19.026296615600586,19.235383987426758,19.416488647460938,19.313207626342773,18.384775161743164
