timestamp,label,rssi,noise_floor,channel,fft_gain,agc_gain,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52
650931579,2,-54,-98,40,-34,55,8.0,8.246211051940918,8.9442720413208,7.810249328613281,9.219544410705566,9.848857879638672,10.198039054870605,10.198039054870605,11.0,12.16552448272705,12.649110794067383,13.892443656921387,14.866068840026855,16.6433162689209,18.027755737304688,20.09975242614746,22.090721130371094,22.472204208374023,24.413110733032227,24.75883674621582,25.05992889404297,26.683326721191406,27.0,26.925825119018555,27.784887313842773,28.284271240234375,0.0,26.248809814453125,25.019990921020508,25.317975997924805,23.76972770690918,24.413110733032227,23.345233917236328,23.323806762695312,22.135942459106445,22.090721130371094,21.09502410888672,21.189620971679688,19.72308349609375,19.79899024963379,20.0,18.027755737304688,18.11077117919922,17.0,16.278820037841797,17.0880069732666,15.811388969421387,14.866068840026855,15.264337539672852,13.928388595581055,13.038405418395996,13.038405418395996,12.649110794067383
650939058,2,-52,-98,40,-36,54,8.485280990600586,8.062257766723633,9.486832618713379,10.04987621307373,11.0,11.180339813232422,11.70469856262207,12.529964447021484,12.806248664855957,14.866068840026855,15.264337539672852,16.552946090698242,18.681541442871094,20.09975242614746,22.0,23.537202835083008,24.698177337646484,27.459060668945312,28.284271240234375,29.41088104248047,30.463092803955078,30.805843353271484,33.0,32.557640075683594,32.31098937988281,32.4499626159668,0.0,31.622777938842773,29.966646194458008,28.861738204956055,30.066593170166016,28.16025733947754,27.892650604248047,27.312999725341797,26.627052307128906,25.455842971801758,25.238859176635742,25.079872131347656,24.0416316986084,23.0867919921875,23.0,22.360679626464844,21.189620971679688,21.470911026000977,19.209373474121094,19.84943389892578,18.867961883544922,18.384775161743164,18.439088821411133,18.0,16.031219482421875,15.524175643920898,14.764823913574219
650946226,2,-51,-98,40,-35,53,8.5440034866333,9.433980941772461,9.899495124816895,10.0,11.180339813232422,12.369316101074219,12.0,13.038405418395996,14.317821502685547,15.231546401977539,16.124515533447266,19.209373474121094,19.79899024963379,22.472204208374023,23.76972770690918,25.70992088317871,27.073974609375,30.066593170166016,31.048351287841797,31.78049659729004,32.202484130859375,34.65544509887695,35.510562896728516,35.114097595214844,35.51055908203125,34.0,0.0,33.241539001464844,32.756675720214844,32.649654388427734,30.610456466674805,30.413814544677734,29.4108829498291,29.614187240600586,29.0,28.284271240234375,27.20294189453125,26.83281707763672,25.806976318359375,25.455842971801758,24.413110733032227,23.25940704345703,23.086793899536133,23.194828033447266,22.0,20.39607810974121,19.92485809326172,20.12461280822754,18.60107421875,16.970561981201172,16.401220321655273,15.231546401977539,14.560219764709473
652668736,2,-54,-98,40,-37,56,8.602325439453125,7.810249328613281,7.6157732009887695,7.0,7.071067810058594,5.830951690673828,5.656854152679443,5.385164737701416,6.0,6.082762241363525,5.830951690673828,7.071067810058594,8.5440034866333,10.04987621307373,11.180339813232422,13.03840446472168,14.866068840026855,15.231546401977539,18.02775764465332,18.439088821411133,19.416488647460938,21.260292053222656,21.540658950805664,22.0,21.587034225463867,21.095022201538086,0.0,20.12461280822754,20.2237491607666,20.02498435974121,18.681541442871094,17.492855072021484,16.970561981201172,18.027755737304688,18.973665237426758,19.026296615600586,19.10497283935547,19.313207626342773,20.0,20.615528106689453,21.931713104248047,22.203603744506836,22.022716522216797,22.472204208374023,22.203603744506836,23.600847244262695,23.76972770690918,24.020824432373047,24.515300750732422,25.05992889404297,24.08319091796875,25.999998092651367,25.019990921020508
652676821,2,-54,-98,40,-34,55,10.29563045501709,10.440306663513184,10.0,10.198039054870605,8.9442720413208,9.219544410705566,8.602325439453125,8.246211051940918,8.0,7.280109882354736,7.211102485656738,7.211102485656738,8.246211051940918,9.0,10.198039054870605,11.661903381347656,13.453624725341797,13.41640853881836,16.278820037841797,18.02775764465332,18.027755737304688,18.867961883544922,19.10497283935547,20.59126091003418,20.880613327026367,20.0,0.0,19.313207626342773,19.72308349609375,19.79899024963379,20.0,20.12461280822754,19.92485809326172,20.09975242614746,21.0237979888916,20.39607810974121,20.615528106689453,21.63330841064453,21.931713104248047,22.203603744506836,22.360679626464844,22.56102752685547,23.021728515625,23.194828033447266,23.40939712524414,24.18677520751953,24.08319091796875,23.600847244262695,25.079872131347656,24.515300750732422,25.0,24.738632202148438,25.05992889404297
652685399,2,-54,-98,40,-33,55,10.29563045501709,10.630146026611328,10.29563045501709,9.486832618713379,10.04987621307373,10.04987621307373,9.486832618713379,8.602325439453125,7.810249328613281,7.6157732009887695,8.062257766723633,7.071067810058594,7.6157732009887695,9.219544410705566,9.848857879638672,11.180339813232422,12.041595458984375,13.601470947265625,15.0,15.620498657226562,17.464248657226562,18.248287200927734,19.0,18.681541442871094,19.235383987426758,19.209373474121094,0.0,19.235383987426758,19.64688491821289,20.02498435974121,20.02498435974121,18.439088821411133,19.697715759277344,19.416488647460938,20.518285751342773,20.0,20.12461280822754,20.880613327026367,20.2237491607666,22.0,21.587034225463867,21.931713104248047,21.63330841064453,22.627416610717773,22.472204208374023,23.76972770690918,23.34523582458496,24.0,24.3310489654541,23.76972770690918,24.413110733032227,24.08319091796875,24.59674835205078
652771136,2,-52,-98,40,-35,53,12.649110794067383,13.03840446472168,12.041595458984375,12.083045959472656,12.041595458984375,11.045360565185547,11.180339813232422,8.485280990600586,9.848857879638672,9.0,9.219544410705566,9.219544410705566,9.433980941772461,12.041595458984375,12.16552448272705,14.31782054901123,16.970561981201172,18.357559204101562,20.2237491607666,21.09502410888672,22.847320556640625,24.20743751525879,25.238859176635742,25.961509704589844,26.0,26.47640609741211,0.0,27.018512725830078,26.4007568359375,26.83281707763672,26.683326721191406,26.0,26.683326721191406,27.730850219726562,27.658632278442383,28.42534065246582,28.63564109802246,28.635643005371094,28.0,28.635643005371094,28.63564109802246,29.832868576049805,30.610456466674805,30.463092803955078,31.400634765625,32.06243896484375,31.62277603149414,31.064449310302734,31.827661514282227,31.764759063720703,32.75667953491211,32.140316009521484,32.893768310546875
652873536,2,-51,-98,40,-35,52,26.419689178466797,27.018512725830078,26.570659637451172,26.0,25.0,25.0,25.238859176635742,23.76972770690918,24.0,22.803508758544922,23.021728515625,22.203603744506836,22.135942459106445,22.0,22.803508758544922,23.021728515625,23.600847244262695,25.0,26.0,25.63201141357422,26.248809814453125,27.294689178466797,28.44292449951172,28.16025733947754,27.730850219726562,28.284271240234375,0.0,28.07133674621582,27.294687271118164,25.942243576049805,26.17250633239746,25.553865432739258,25.49509620666504,26.0,25.961509704589844,25.238859176635742,26.248809814453125,26.4007568359375,26.305892944335938,27.073974609375,28.460498809814453,29.20616340637207,29.681644439697266,30.08321762084961,32.0,32.893768310546875,32.202484130859375,32.4499626159668,33.241539001464844,33.0,34.1760139465332,33.30165100097656,32.649654388427734
652919586,2,-51,-98,40,-33,52,29.4108829498291,29.017236709594727,28.231189727783203,28.284271240234375,26.4007568359375,27.018512725830078,25.70992088317871,26.627052307128906,24.413110733032227,24.351591110229492,24.0,23.40939712524414,23.600847244262695,23.323806762695312,22.56102752685547,22.090721130371094,23.25940704345703,22.627416610717773,24.166091918945312,23.021728515625,23.76972770690918,24.413110733032227,24.698177337646484,23.76972770690918,24.08319091796875,24.166091918945312,0.0,23.7065372467041,22.360679626464844,22.022716522216797,22.472204208374023,21.40093421936035,21.954498291015625,22.803508758544922,23.0,23.086793899536133,23.853721618652344,24.20743751525879,24.166091918945312,26.019222259521484,25.49509620666504,25.553865432739258,27.658632278442383,27.312999725341797,28.0,28.160255432128906,27.202939987182617,28.60070037841797,29.120439529418945,29.017236709594727,29.154760360717773,29.0,27.312999725341797
652935531,2,-51,-98,40,-36,53,24.59674835205078,24.75883674621582,25.079872131347656,24.08319091796875,24.515300750732422,24.18677520751953,23.345233917236328,23.40939712524414,24.08319091796875,24.1867733001709,23.7065372467041,23.345233917236328,24.18677520751953,24.738632202148438,25.0,25.298221588134766,23.853721618652344,24.83948516845703,25.079872131347656,24.3310489654541,25.07987403869629,25.63201141357422,24.83948516845703,25.238859176635742,25.0,24.0,0.0,22.360679626464844,21.931713104248047,22.203603744506836,22.472204208374023,23.34523582458496,23.0,23.537202835083008,24.59674835205078,23.345233917236328,25.238859176635742,25.298221588134766,26.019222259521484,25.49509620666504,26.83281707763672,26.248809814453125,27.784887313842773,26.925825119018555,27.0,26.248809814453125,27.459060668945312,26.248809814453125,26.4007568359375,27.166156768798828,26.47640609741211,25.942243576049805,24.041629791259766
652943707,2,-52,-98,40,-33,53,23.345233917236328,24.18677520751953,23.34523582458496,23.0867919921875,23.76972770690918,23.345233917236328,23.853721618652344,23.537202835083008,24.0,24.0416316986084,23.853721618652344,24.08319091796875,23.76972770690918,24.3310489654541,24.08319091796875,23.76972770690918,24.20743751525879,23.600847244262695,24.351591110229492,24.020824432373047,23.34523582458496,23.25940704345703,22.627416610717773,21.954498291015625,21.587034225463867,21.0,0.0,18.788293838500977,17.029386520385742,16.401220321655273,17.8885440826416,17.464250564575195,17.02938461303711,18.02775764465332,18.027755737304688,19.235383987426758,19.10497283935547,20.248456954956055,20.880613327026367,22.022716522216797,22.360679626464844,22.847320556640625,22.671567916870117,23.021728515625,24.0416316986084,24.0,23.76972770690918,23.853721618652344,23.345233917236328,23.25940704345703,23.194828033447266,23.194828033447266,22.847320556640625
652957405,2,-53,-98,40,-34,54,22.825424194335938,21.931713104248047,22.360679626464844,21.09502410888672,22.090721130371094,21.0237979888916,21.260292053222656,21.095022201538086,20.880613327026367,21.0237979888916,21.377559661865234,21.0237979888916,21.260292053222656,20.808652877807617,21.189620971679688,22.090721130371094,20.09975242614746,21.540658950805664,22.022716522216797,20.808652877807617,20.880613327026367,20.02498435974121,20.39607810974121,18.788293838500977,18.439088821411133,18.027755737304688,0.0,17.11724281311035,15.0,15.524175643920898,16.552946090698242,15.0,15.620498657226562,17.0,17.464250564575195,18.0,18.11077117919922,19.697715759277344,20.0,20.615528106689453,20.615528106689453,22.203603744506836,22.090721130371094,21.540658950805664,22.022716522216797,23.853721618652344,23.086793899536133,23.0,22.56102752685547,22.825424194335938,21.931713104248047,22.360679626464844,22.090721130371094
652986508,2,-53,-98,40,-36,55,22.627416610717773,22.847320556640625,23.194828033447266,22.360679626464844,21.954498291015625,22.627416610717773,21.0237979888916,21.21320343017578,21.0237979888916,21.840330123901367,20.808652877807617,21.260292053222656,21.0237979888916,20.2237491607666,21.09502410888672,20.248456954956055,19.209373474121094,20.0,20.248456954956055,19.0,18.681541442871094,18.867961883544922,18.439088821411133,17.464248657226562,16.124515533447266,15.132745742797852,0.0,14.21267032623291,13.601469993591309,12.999999046325684,13.152946472167969,14.0,13.152946472167969,14.31782054901123,15.0,15.264337539672852,14.866069793701172,16.031219482421875,17.11724281311035,17.8885440826416,17.69180679321289,18.357559204101562,19.416488647460938,20.09975242614746,20.248456954956055,21.260292053222656,20.59126091003418,21.377559661865234,22.090721130371094,21.540658950805664,21.260292053222656,20.59126091003418,21.09502410888672
652994100,2,-53,-98,40,-36,55,22.472204208374023,22.671567916870117,23.323806762695312,22.803508758544922,24.020824432373047,23.194828033447266,23.76972770690918,24.413110733032227,23.345233917236328,24.18677520751953,25.0,24.08319091796875,25.07987403869629,25.298221588134766,25.238859176635742,24.75883674621582,24.698177337646484,25.298221588134766,25.07987403869629,25.17935562133789,24.351591110229492,23.853721618652344,22.671567916870117,22.360679626464844,21.587034225463867,21.0,0.0,18.384775161743164,17.20465087890625,16.970561981201172,14.422204971313477,12.999999046325684,12.16552448272705,12.0,12.0,10.198039054870605,9.486832618713379,9.848857879638672,10.816654205322266,10.630146026611328,11.661903381347656,11.70469856262207,12.16552448272705,14.03566837310791,14.560219764709473,14.764823913574219,15.0,15.0,16.552946090698242,16.124515533447266,17.02938461303711,16.492422103881836,17.492855072021484
653078337,2,-55,-98,40,-36,56,21.931713104248047,21.63330841064453,22.472204208374023,22.56102752685547,23.0,23.194828033447266,23.086793899536133,23.25940704345703,23.021728515625,24.041629791259766,23.021728515625,23.25940704345703,22.803508758544922,23.0867919921875,24.020824432373047,23.537202835083008,23.76972770690918,22.472204208374023,22.627416610717773,21.63330841064453,21.540658950805664,21.587034225463867,20.02498435974121,20.09975242614746,18.973665237426758,17.8885440826416,0.0,16.278820037841797,15.264337539672852,14.31782054901123,12.649110794067383,11.180339813232422,11.045360565185547,10.04987621307373,9.0,8.0,8.0,7.071067810058594,7.071067810058594,7.6157732009887695,7.211102485656738,7.810249328613281,9.219544410705566,8.9442720413208,10.198039054870605,10.04987621307373,11.045360565185547,11.401754379272461,11.180339813232422,11.401754379272461,12.041595458984375,13.03840446472168,13.928388595581055
653078820,2,-55,-98,40,-35,56,21.21320343017578,21.63330841064453,21.540658950805664,22.360679626464844,22.0,22.203603744506836,22.135942459106445,22.360679626464844,23.021728515625,22.627416610717773,23.021728515625,21.931713104248047,22.803508758544922,23.0867919921875,23.021728515625,22.56102752685547,22.847320556640625,22.472204208374023,21.21320343017578,20.808652877807617,20.615528106689453,20.39607810974121,20.02498435974121,19.10497283935547,18.027755737304688,17.0,0.0,16.278820037841797,14.422204971313477,13.41640853881836,12.649110794067383,11.180339813232422,11.045360565185547,9.05538558959961,9.0,8.0,7.0,7.071067810058594,7.071067810058594,7.6157732009887695,7.211102485656738,7.810249328613281,9.219544410705566,8.062257766723633,9.219544410705566,10.04987621307373,11.045360565185547,11.401754379272461,11.180339813232422,11.401754379272461,12.041595458984375,13.03840446472168,13.601470947265625
653128681,2,-57,-98,40,-38,59,15.0,15.65247631072998,15.524175643920898,16.031219482421875,16.0,15.29705810546875,16.155494689941406,15.264337539672852,15.55634880065918,15.811388969421387,15.65247631072998,15.29705810546875,15.033296585083008,15.033296585083008,15.29705810546875,14.31782054901123,14.422204971313477,14.142135620117188,14.422204971313477,13.928388595581055,14.317821502685547,15.0,15.033296585083008,13.601470947265625,13.41640853881836,13.601469993591309,0.0,11.661903381347656,11.70469856262207,11.045360565185547,10.0,8.0,7.071067810058594,6.324555397033691,5.385164737701416,4.4721360206604,3.605551242828369,3.1622776985168457,3.605551242828369,5.0,5.0,7.810249328613281,8.602325439453125,8.9442720413208,10.440306663513184,11.180339813232422,13.0,13.152946472167969,13.928388595581055,14.422204971313477,15.55634880065918,16.6433162689209,17.0880069732666
653147114,2,-56,-98,40,-41,59,15.0,15.29705810546875,16.155494689941406,15.264337539672852,16.278820037841797,15.620498657226562,16.124515533447266,15.81138801574707,16.278820037841797,16.0,15.29705810546875,15.81138801574707,14.31782054901123,14.422204971313477,14.142135620117188,14.21267032623291,14.422204971313477,14.31782054901123,13.928388595581055,15.29705810546875,15.132745742797852,15.033296585083008,15.0,15.132745742797852,14.560219764709473,14.866069793701172,0.0,13.601469993591309,12.727921485900879,11.401754379272461,10.29563045501709,9.486832618713379,8.246211051940918,7.071067810058594,6.0,6.0,6.0,5.0,5.099019527435303,6.324555397033691,7.280109882354736,9.486832618713379,10.198039054870605,12.041595458984375,13.0,14.142135620117188,15.524175643920898,16.552946090698242,17.492855072021484,19.10497283935547,19.84943389892578,21.954498291015625,22.472204208374023
653153648,2,-55,-98,40,-41,58,16.0,16.76305389404297,17.492855072021484,17.69180679321289,17.8885440826416,17.262676239013672,18.02775764465332,17.720043182373047,18.027755737304688,17.029386520385742,17.464248657226562,17.11724281311035,17.02938461303711,16.76305389404297,16.6433162689209,17.69180679321289,17.8885440826416,17.720043182373047,18.0,18.11077117919922,18.027755737304688,18.867961883544922,19.10497283935547,18.867961883544922,18.027755737304688,19.235383987426758,0.0,17.464250564575195,17.0,15.620498657226562,14.422204971313477,12.649110794067383,11.045360565185547,10.0,9.219544410705566,9.848857879638672,8.9442720413208,8.062257766723633,7.6157732009887695,8.5440034866333,8.5440034866333,9.433980941772461,10.630146026611328,11.401754379272461,12.083045959472656,13.152946472167969,15.0,15.524175643920898,16.552946090698242,17.029386520385742,18.027755737304688,17.720043182373047,19.026296615600586
653164519,2,-55,-98,40,-36,56,17.720043182373047,18.02775764465332,18.439088821411133,18.788293838500977,19.84943389892578,20.248456954956055,18.973665237426758,20.02498435974121,19.235383987426758,18.788293838500977,19.209373474121094,18.60107421875,18.027755737304688,18.02775764465332,18.11077117919922,18.384775161743164,18.60107421875,18.439088821411133,19.235383987426758,19.64688491821289,20.02498435974121,20.2237491607666,20.880613327026367,20.59126091003418,20.518285751342773,20.808652877807617,0.0,18.248287200927734,18.02775764465332,17.720043182373047,14.764823913574219,13.453624725341797,12.206555366516113,11.180339813232422,10.04987621307373,9.0,9.0,8.062257766723633,8.0,9.0,10.0,11.045360565185547,12.369316101074219,12.999999046325684,15.264337539672852,15.55634880065918,17.20465087890625,18.027755737304688,19.10497283935547,20.02498435974121,20.880613327026367,22.472204208374023,22.671567916870117
653180406,2,-55,-98,40,-35,56,17.11724281311035,18.384775161743164,18.60107421875,17.804492950439453,19.313207626342773,19.235383987426758,19.10497283935547,19.313207626342773,18.60107421875,19.209373474121094,19.313207626342773,19.10497283935547,19.026296615600586,18.027755737304688,18.60107421875,18.439088821411133,19.235383987426758,19.416488647460938,19.0,19.416488647460938,19.235383987426758,19.209373474121094,20.615528106689453,20.12461280822754,19.416488647460938,20.0,0.0,18.384775161743164,17.20465087890625,16.278820037841797,14.764823913574219,13.341663360595703,12.0,11.180339813232422,9.486832618713379,8.602325439453125,8.485280990600586,7.810249328613281,6.4031243324279785,8.485280990600586,8.485280990600586,9.219544410705566,10.816654205322266,11.70469856262207,14.317821502685547,15.0,16.278820037841797,17.464248657226562,18.60107421875,19.84943389892578,21.470911026000977,22.360679626464844,22.022716522216797
653187657,2,-55,-98,40,-39,57,17.029386520385742,17.0,18.027755737304688,19.235383987426758,19.0,19.416488647460938,20.248456954956055,20.248456954956055,19.79899024963379,19.416488647460938,19.697715759277344,19.416488647460938,19.026296615600586,19.0,18.248287200927734,18.027755737304688,18.357559204101562,17.804492950439453,18.439088821411133,18.027755737304688,18.384775161743164,18.439088821411133,19.026296615600586,19.026296615600586,19.416488647460938,18.384775161743164,0.0,17.69180679321289,17.804492950439453,16.124515533447266,15.81138801574707,14.317821502685547,13.038405418395996,12.0,10.04987621307373,9.486832618713379,8.5440034866333,7.6157732009887695,8.062257766723633,8.062257766723633,9.219544410705566,8.485280990600586,10.0,11.661903381347656,12.649110794067383,14.317821502685547,15.0,16.031219482421875,17.464250564575195,18.384775161743164,20.248456954956055,20.518285751342773,21.63330841064453
